id,dG_orca_kcal
RLRSKWCNRUZCHG-UHFFFAOYSA-N__HABKMSHCOKTPAT-UHFFFAOYSA-N,-1.0180029947241236
TVFTWQDCSBIGAI-WMCAAGNKSA-N__SUVKFUGSFGXCER-UHFFFAOYSA-N,8.28527924190616
QYVZXPMLXDJQCO-UHFFFAOYSA-N__DLSZBFBYKHQQID-UHFFFAOYSA-N,7.402605827311247
HABKMSHCOKTPAT-UHFFFAOYSA-N__RLRSKWCNRUZCHG-UHFFFAOYSA-N,3.4922172868794266
RFVPUMSXKRRFNK-UHFFFAOYSA-N__IULGTIFVJIORTE-TZHYSIJRSA-N,-1.8202566691226805
IULGTIFVJIORTE-TZHYSIJRSA-N__RFVPUMSXKRRFNK-UHFFFAOYSA-N,9.63976181514574
HFJPTIFUTBIXHW-TUSQITKMSA-N__DMADCYGPWYTVBJ-UHFFFAOYSA-N,14.495138619070756
DMADCYGPWYTVBJ-UHFFFAOYSA-N__HFJPTIFUTBIXHW-TUSQITKMSA-N,17.901540875308395
MCJYMRAWMLPKCQ-UHFFFAOYSA-N__WQTFZKAGISIZKL-UHFFFAOYSA-N,9.300790811946989
IUHDYYVEVQTODM-UHFFFAOYSA-N__HYWZMEXMFWWEGG-UHFFFAOYSA-N,-4.016211285897386
WQTFZKAGISIZKL-UHFFFAOYSA-N__MCJYMRAWMLPKCQ-UHFFFAOYSA-N,15.129555585004088
HYWZMEXMFWWEGG-UHFFFAOYSA-N__IUHDYYVEVQTODM-UHFFFAOYSA-N,2.4631529424344416
YHLBIETYPKOOHK-UHFFFAOYSA-N__YRWWASCQQJGZOO-UHFFFAOYSA-N,-1.0822988992595357
SELURJXPHGVLMI-UHFFFAOYSA-N__ZHEZMZLOHXLJOE-UHFFFAOYSA-N,3.55212725768978
YRWWASCQQJGZOO-UHFFFAOYSA-N__YHLBIETYPKOOHK-UHFFFAOYSA-N,0.0371532679266393
ZHEZMZLOHXLJOE-UHFFFAOYSA-N__SELURJXPHGVLMI-UHFFFAOYSA-N,4.267521744286282
BULXNIIWOLGVSP-UHFFFAOYSA-N__AIFMOGRCORUJMF-UHFFFAOYSA-N,-2.185303137126001
AIFMOGRCORUJMF-UHFFFAOYSA-N__BULXNIIWOLGVSP-UHFFFAOYSA-N,1.5933320050815731
WWEIWWOBTOWVGI-UHFFFAOYSA-N__WRWNOFKPGNTZSL-UHFFFAOYSA-N,6.123622399161211
WRWNOFKPGNTZSL-UHFFFAOYSA-N__WWEIWWOBTOWVGI-UHFFFAOYSA-N,0.1071043117185099
JWBHQXFSLVKRLA-UHFFFAOYSA-N__YFVZSQHYQNVICQ-UHFFFAOYSA-N,5.477378883389658
HCSGYQSOOMGPFP-UHFFFAOYSA-N__QCVDURLIMJEQEO-UHFFFAOYSA-N,3.145262941961024
YFVZSQHYQNVICQ-UHFFFAOYSA-N__JWBHQXFSLVKRLA-UHFFFAOYSA-N,4.347961850716457
QCVDURLIMJEQEO-UHFFFAOYSA-N__HCSGYQSOOMGPFP-UHFFFAOYSA-N,0.0725726453514105
SRHMIFSAKOFAQT-UHFFFAOYSA-N__VXWAFFKYYPGUPG-UHFFFAOYSA-N,14.443355552798772
VXWAFFKYYPGUPG-UHFFFAOYSA-N__SRHMIFSAKOFAQT-UHFFFAOYSA-N,3.006116737761112
LUAQHOIIXDJUOY-UHFFFAOYSA-N__BXVVAMOQZPHFTL-GLGOKHISSA-N,-5.078837621339548
SKGYCTACQWXEQV-UHFFFAOYSA-N__KLSPGGJWVKYRAQ-UHFFFAOYSA-N,-0.8360334770811116
BXVVAMOQZPHFTL-GLGOKHISSA-N__LUAQHOIIXDJUOY-UHFFFAOYSA-N,1.7649048900557984
OPFVFEBPDILHMI-UHFFFAOYSA-N__GIGRNKURTGNICE-HIIPCUOOSA-N,0.5951713776840671
SLXADOZLNNSGAD-UHFFFAOYSA-N__FIWQMHFVHRHYNW-UVLXDEKHSA-N,-3.631534142887383
FIWQMHFVHRHYNW-UVLXDEKHSA-N__SLXADOZLNNSGAD-UHFFFAOYSA-N,1.9249616451956195
GIGRNKURTGNICE-HIIPCUOOSA-N__OPFVFEBPDILHMI-UHFFFAOYSA-N,-1.0770103989392357
KLSPGGJWVKYRAQ-UHFFFAOYSA-N__SKGYCTACQWXEQV-UHFFFAOYSA-N,5.575656651657877
IQZJLRNLRLWHNN-UHFFFAOYSA-N__YHKSJNJQEFVXCW-UHFFFAOYSA-N,1.4124908567495214
YHKSJNJQEFVXCW-UHFFFAOYSA-N__IQZJLRNLRLWHNN-UHFFFAOYSA-N,4.835836916294304
FKYXIIXBSQTLFL-UHFFFAOYSA-N__RJIYGZXSIJOCHS-UHFFFAOYSA-N,-3.151994392761746
QBJRHRRRHXBGLG-UHFFFAOYSA-N__BACFTJKEXDBESE-UHFFFAOYSA-N,-2.5832529443644745
BACFTJKEXDBESE-UHFFFAOYSA-N__QBJRHRRRHXBGLG-UHFFFAOYSA-N,5.163699956569967
RJIYGZXSIJOCHS-UHFFFAOYSA-N__FKYXIIXBSQTLFL-UHFFFAOYSA-N,-3.726646340683583
CSTHFZRSWLWLJV-UHFFFAOYSA-N__SFRHPTHSWKXDNY-UHFFFAOYSA-N,3.5517127258622283
PUZHISOVXPUAPP-JHSIELHPSA-N__IINZRIDOVJSJTQ-UHFFFAOYSA-N,7.049389869990286
SFRHPTHSWKXDNY-UHFFFAOYSA-N__CSTHFZRSWLWLJV-UHFFFAOYSA-N,4.532527894560324
IINZRIDOVJSJTQ-UHFFFAOYSA-N__PUZHISOVXPUAPP-JHSIELHPSA-N,5.436726291526725
VGISYEWIPSVIIK-UHFFFAOYSA-N__XZDTVDCSUUOBGA-UHFFFAOYSA-N,3.5875202487486284
ZUVZRSWLRTVFLQ-UHFFFAOYSA-N__STTHGMDNIRTDSP-UHFFFAOYSA-N,3.747596304594485
XZDTVDCSUUOBGA-UHFFFAOYSA-N__VGISYEWIPSVIIK-UHFFFAOYSA-N,3.907345576423797
CDYMCGORHDFOCI-UHFFFAOYSA-N__IQBZORFWAOBXNC-UHFFFAOYSA-N,6.88700109186806
WYTQWBFMNURVJB-UHFFFAOYSA-N__FTKDVMGOKIXNFD-UHFFFAOYSA-N,12.116010772625826
STTHGMDNIRTDSP-UHFFFAOYSA-N__ZUVZRSWLRTVFLQ-UHFFFAOYSA-N,7.758257852664514
FTKDVMGOKIXNFD-UHFFFAOYSA-N__WYTQWBFMNURVJB-UHFFFAOYSA-N,4.414585491653667
IQBZORFWAOBXNC-UHFFFAOYSA-N__CDYMCGORHDFOCI-UHFFFAOYSA-N,8.23553601222155
OIYNMUVDHWGIDO-UHFFFAOYSA-N__LPYVZYKXZGUIOR-UHFFFAOYSA-N,11.390838699249375
LPYVZYKXZGUIOR-UHFFFAOYSA-N__OIYNMUVDHWGIDO-UHFFFAOYSA-N,9.470001640194807
LZNKSFXGDVDVEL-UHFFFAOYSA-N__ZXSSSWWHLGSVBV-UHFFFAOYSA-N,5.876561603723912
KCTMWUFWTVVDOB-UHFFFAOYSA-N__PTVNXOBSLBUVSV-XPCCGILXSA-N,2.41206261133039
PTVNXOBSLBUVSV-XPCCGILXSA-N__KCTMWUFWTVVDOB-UHFFFAOYSA-N,-0.9624526136486105
ZXSSSWWHLGSVBV-UHFFFAOYSA-N__LZNKSFXGDVDVEL-UHFFFAOYSA-N,3.4549835861583773
ORDCIMNPEHUMOL-UHFFFAOYSA-N__MJKNAYYTEPMTCB-UHFFFAOYSA-N,-1.9366701460267888
MJKNAYYTEPMTCB-UHFFFAOYSA-N__ORDCIMNPEHUMOL-UHFFFAOYSA-N,2.3833403449773685
NZMJZGNIBCXCCX-QGZVFWFLSA-N__MPIOQROHZQNFBB-UHFFFAOYSA-N,-1.7642466237414582
MPIOQROHZQNFBB-UHFFFAOYSA-N__NZMJZGNIBCXCCX-QGZVFWFLSA-N,0.7327203924758462
PVMNWBRYHQDVIN-UHFFFAOYSA-N__ZWEFWSNICOIUSR-UHFFFAOYSA-N,-1.840574301006324
ZWEFWSNICOIUSR-UHFFFAOYSA-N__PVMNWBRYHQDVIN-UHFFFAOYSA-N,-5.130069275164221
JPKGKKDJZIDARN-VOHIISRTSA-N__IAQYBSZCTIVXRA-UHFFFAOYSA-N,-1.9679895139342785
IAQYBSZCTIVXRA-UHFFFAOYSA-N__JPKGKKDJZIDARN-VOHIISRTSA-N,-2.954074790042638
AIYYFEWTZBMVKZ-PMOHQLOOSA-N__GZCGUPFRVQAUEE-OMMKOOBNSA-N,-1.781661904401991
GZCGUPFRVQAUEE-OMMKOOBNSA-N__AIYYFEWTZBMVKZ-PMOHQLOOSA-N,-1.7574838662134868
IAPWRCRYBFEPIC-VXKWHMMOSA-N__RQSRKOAPJYMURR-UHFFFAOYSA-N,1.2976428054536862
RQSRKOAPJYMURR-UHFFFAOYSA-N__IAPWRCRYBFEPIC-VXKWHMMOSA-N,0.8217662733604931
KYZSFUXXDXDTMS-UHFFFAOYSA-N__ITJLFEVMYVBIPE-JJDIHXCJSA-N,12.6078675354709
XXQNFJFMRAIWBI-YFKPBYRVSA-N__OLMQVMULGVCMTC-UHFFFAOYSA-N,-1.2158040273006396
RTMVZAZNAONVCQ-UHFFFAOYSA-N__JQIBLPXNGGGPDV-UHFFFAOYSA-N,1.039477444497534
PDTBXKACIIJAIX-KCXAZCMYSA-N__DVQMWPPIHXLSRL-UHFFFAOYSA-N,-0.7038650943084174
KJECGUVBMQGYRN-UHFFFAOYSA-N__XYEAHHMVTWHTLR-UHFFFAOYSA-N,-5.2669261439458905
JQIBLPXNGGGPDV-UHFFFAOYSA-N__RTMVZAZNAONVCQ-UHFFFAOYSA-N,2.590955147548573
OLMQVMULGVCMTC-UHFFFAOYSA-N__XXQNFJFMRAIWBI-YFKPBYRVSA-N,3.812893929948292
DVQMWPPIHXLSRL-UHFFFAOYSA-N__PDTBXKACIIJAIX-KCXAZCMYSA-N,0.2980433803233361
XYEAHHMVTWHTLR-UHFFFAOYSA-N__KJECGUVBMQGYRN-UHFFFAOYSA-N,-8.97430605361832
ZSLYPWDYNSFTKL-UHFFFAOYSA-N__LMUQTIMOIJDYMJ-UHFFFAOYSA-N,2.194131561586675
LMUQTIMOIJDYMJ-UHFFFAOYSA-N__ZSLYPWDYNSFTKL-UHFFFAOYSA-N,9.061354908968552
ITJLFEVMYVBIPE-JJDIHXCJSA-N__KYZSFUXXDXDTMS-UHFFFAOYSA-N,9.931665088332943
CFAOMNVLPGEHGZ-UHFFFAOYSA-N__CMVSPFUYTQLKBI-UHFFFAOYSA-N,2.4273485650522626
CMVSPFUYTQLKBI-UHFFFAOYSA-N__CFAOMNVLPGEHGZ-UHFFFAOYSA-N,3.658157538233309
IXXVLQONPDPXLU-UHFFFAOYSA-N__HPJQHAKEQZQQCL-UHFFFAOYSA-N,6.247139319373052
DAUKAGZEHGMNLL-UHFFFAOYSA-N__GOVCEDZKNNIOCW-ZACQAIPSSA-N,-3.888470694556392
GOVCEDZKNNIOCW-ZACQAIPSSA-N__DAUKAGZEHGMNLL-UHFFFAOYSA-N,-2.245321198011086
HPJQHAKEQZQQCL-UHFFFAOYSA-N__IXXVLQONPDPXLU-UHFFFAOYSA-N,2.5133432114614576
PTRGVAIZHRFCHD-UHFFFAOYSA-N__PSQUMGMPOOWFFA-UHFFFAOYSA-N,0.5894235101873578
PSQUMGMPOOWFFA-UHFFFAOYSA-N__PTRGVAIZHRFCHD-UHFFFAOYSA-N,0.990268526916154
LWUSTCRIYYYTKT-ZCFIWIBFSA-N__OJZOHRDXAXKWNF-UHFFFAOYSA-N,4.7108885966551615
WJAMZBQSTHIBII-UHFFFAOYSA-N__PGYWJEBQKOKMDB-UHFFFAOYSA-N,11.068013888890048
QRAXLHLYZJCAKB-DBRKOABJSA-N__CBAYHRZQHDCOJJ-CMDGGOBGSA-N,5.94666446895956
OJZOHRDXAXKWNF-UHFFFAOYSA-N__LWUSTCRIYYYTKT-ZCFIWIBFSA-N,3.608696530946305
CBAYHRZQHDCOJJ-CMDGGOBGSA-N__QRAXLHLYZJCAKB-DBRKOABJSA-N,-1.0017419924787652
XUHAILYELOOMRQ-UHFFFAOYSA-N__CXCONNIPHQLIED-UHFFFAOYSA-N,1.7590498888626027
CXCONNIPHQLIED-UHFFFAOYSA-N__XUHAILYELOOMRQ-UHFFFAOYSA-N,7.433330387411745
PGYWJEBQKOKMDB-UHFFFAOYSA-N__WJAMZBQSTHIBII-UHFFFAOYSA-N,14.90013813747494
CATUAIJPMONMQO-ZDUSSCGKSA-N__FIAHPTJTOFELSF-UHFFFAOYSA-N,-1.9614083479230464
NHDWZSKCYAMFOC-UHFFFAOYSA-N__MYQKOXRGVPLVDM-UHFFFAOYSA-N,0.7313683419452325
MYQKOXRGVPLVDM-UHFFFAOYSA-N__NHDWZSKCYAMFOC-UHFFFAOYSA-N,0.4768032766666971
FIAHPTJTOFELSF-UHFFFAOYSA-N__CATUAIJPMONMQO-ZDUSSCGKSA-N,1.67352617034945
OLNKMIRPMMNGNR-UHFFFAOYSA-N__LUIALFLCDRMCEJ-QNSVNVJESA-N,-2.80209831175703
LUIALFLCDRMCEJ-QNSVNVJESA-N__OLNKMIRPMMNGNR-UHFFFAOYSA-N,-2.411952594373933
CALTVSOZAJMIGE-VXUIKNBNSA-N__IUHPSLZZALBBDU-UHFFFAOYSA-N,6.647384980183395
IUHPSLZZALBBDU-UHFFFAOYSA-N__CALTVSOZAJMIGE-VXUIKNBNSA-N,0.0309106372709084
VNQMMVYBOYFHGI-UHFFFAOYSA-N__HOIPYUGIKCCZOY-QBMZZYIRSA-N,1.958255585186304
VAHSFBLNASSYTB-UHFFFAOYSA-N__LJFJNOKWISOUSV-UHFFFAOYSA-N,2.531049328629724
QJGQAZDHMYBFHD-UHFFFAOYSA-N__CQBXGINKSXJDAO-UHFFFAOYSA-N,5.471015792948865
HOIPYUGIKCCZOY-QBMZZYIRSA-N__VNQMMVYBOYFHGI-UHFFFAOYSA-N,8.549244661316692
LJFJNOKWISOUSV-UHFFFAOYSA-N__VAHSFBLNASSYTB-UHFFFAOYSA-N,6.671334299009291
CQBXGINKSXJDAO-UHFFFAOYSA-N__QJGQAZDHMYBFHD-UHFFFAOYSA-N,6.212002755572556
RXRGXFGHUGFVNR-UHFFFAOYSA-N__XLMNFXVMZOGVBI-UHFFFAOYSA-N,11.735064135485263
UWDFTRRDGGNTRC-UHFFFAOYSA-N__FZPBGGWKHYHKAW-UHFFFAOYSA-N,4.535351045950773
FZPBGGWKHYHKAW-UHFFFAOYSA-N__UWDFTRRDGGNTRC-UHFFFAOYSA-N,14.86115430166173
XLMNFXVMZOGVBI-UHFFFAOYSA-N__RXRGXFGHUGFVNR-UHFFFAOYSA-N,6.633110275535264
GCCHQQYEUACPFL-ZTYPAOSTSA-N__RIIXYTONXHHEOC-UHFFFAOYSA-N,-1.615746248220164
DPVHNIXDEVQWCP-UHFFFAOYSA-N__XDTJJGUIFMTZAL-CHWSQXEVSA-N,-0.8309927756054545
RIIXYTONXHHEOC-UHFFFAOYSA-N__GCCHQQYEUACPFL-ZTYPAOSTSA-N,1.1028757872650805
XDTJJGUIFMTZAL-CHWSQXEVSA-N__DPVHNIXDEVQWCP-UHFFFAOYSA-N,0.3110050300753738
WDQSRSQCLVJPJE-CYBMUJFWSA-N__CKZQRGBDPKBMPL-UHFFFAOYSA-N,0.3668100920522904
CKZQRGBDPKBMPL-UHFFFAOYSA-N__WDQSRSQCLVJPJE-CYBMUJFWSA-N,0.0614851441858235
HBLXNTXEVRUYHX-UHFFFAOYSA-N__PXRUFISGVHZBSF-HNNXBMFYSA-N,6.918695103581927
PXRUFISGVHZBSF-HNNXBMFYSA-N__HBLXNTXEVRUYHX-UHFFFAOYSA-N,3.391232872938938
UJZAWQINJHZMNV-UHFFFAOYSA-N__XYYMIIIQUBXBGN-WEBNNTSLSA-N,-1.3573112478820433
XYYMIIIQUBXBGN-WEBNNTSLSA-N__UJZAWQINJHZMNV-UHFFFAOYSA-N,-7.054762564519375
MHLMCMFEAVRZDJ-UHFFFAOYSA-N__ZSGOHBRTWBAIIJ-UHFFFAOYSA-N,-6.255514861102996
ZSGOHBRTWBAIIJ-UHFFFAOYSA-N__MHLMCMFEAVRZDJ-UHFFFAOYSA-N,-2.98269450804989
DNYHWAFTTRLRTJ-UHFFFAOYSA-N__LHQVRCNKIKXXHV-LSDHHAIUSA-N,-7.466491790078236
LHQVRCNKIKXXHV-LSDHHAIUSA-N__DNYHWAFTTRLRTJ-UHFFFAOYSA-N,-6.398911306176344
BHZMIMWLXCEQDL-UHFFFAOYSA-N__ZAVYLQGLQYIKKF-LFRDXLMFSA-N,-4.0834609226954655
ZAVYLQGLQYIKKF-LFRDXLMFSA-N__BHZMIMWLXCEQDL-UHFFFAOYSA-N,-6.429478871465959
RDLHQGLJEDJKHG-UHFFFAOYSA-N__ZLUOQEHPPOJAOM-UHFFFAOYSA-N,0.1174899944057036
ZLUOQEHPPOJAOM-UHFFFAOYSA-N__RDLHQGLJEDJKHG-UHFFFAOYSA-N,-1.533869591396208
OVZSTMLKLFDZAD-UHFFFAOYSA-N__XGGBCMGCZQMIQF-UHFFFAOYSA-N,1.0238986389251392
XGGBCMGCZQMIQF-UHFFFAOYSA-N__OVZSTMLKLFDZAD-UHFFFAOYSA-N,-0.1128221541033041
QSCFYXWKXIYAKA-UHFFFAOYSA-N__RFLCTSCQSRZCNB-UHFFFAOYSA-N,0.6012690970605695
RFLCTSCQSRZCNB-UHFFFAOYSA-N__QSCFYXWKXIYAKA-UHFFFAOYSA-N,4.597984608362979
PDKBKOFBAYOHKI-UHFFFAOYSA-N__JNVRADOEHQKGIK-UHFFFAOYSA-N,5.464642755988839
JNVRADOEHQKGIK-UHFFFAOYSA-N__PDKBKOFBAYOHKI-UHFFFAOYSA-N,0.7411072158093641
TXEQAEUHAWWIOI-UHFFFAOYSA-N__QXBKCHWLNZBODW-UHFFFAOYSA-N,1.5182987563083592
QXBKCHWLNZBODW-UHFFFAOYSA-N__TXEQAEUHAWWIOI-UHFFFAOYSA-N,2.8433398219532697
WWNROKMSDUGWSV-UHFFFAOYSA-N__NGYGDBSTHXNBFS-UHFFFAOYSA-N,-1.0039266269867912
NGYGDBSTHXNBFS-UHFFFAOYSA-N__WWNROKMSDUGWSV-UHFFFAOYSA-N,0.6348149087431587
OPJBOWPEHQIDOO-UHFFFAOYSA-N__XMEVWSHKKCJFSV-UHFFFAOYSA-N,-1.109692868518439
XMEVWSHKKCJFSV-UHFFFAOYSA-N__OPJBOWPEHQIDOO-UHFFFAOYSA-N,6.936768413923453
CTQOZRLWPLPFAH-MLCCFXAWSA-N__QPOJYVQSMBWKMG-UHFFFAOYSA-N,10.127220398258231
QPOJYVQSMBWKMG-UHFFFAOYSA-N__CTQOZRLWPLPFAH-MLCCFXAWSA-N,3.3916945752020786
CLXUYCFBFFEJNH-UHFFFAOYSA-N__ZBHNYLWTNWHAQL-SFHVURJKSA-N,-3.442926828314792
GSOMXRHRADQEBE-UHFFFAOYSA-N__YIMATNRWPCRPAU-UHFFFAOYSA-N,-3.64433666666596
ZBHNYLWTNWHAQL-SFHVURJKSA-N__CLXUYCFBFFEJNH-UHFFFAOYSA-N,-0.3793664366797714
YIMATNRWPCRPAU-UHFFFAOYSA-N__GSOMXRHRADQEBE-UHFFFAOYSA-N,-10.76477323985387
HQZPOJSCIXDZSC-QCFAMHMHSA-N__FUTROHTZZFOARC-LBPRGKRZSA-N,5.258190484322666
QTOFWZXIYWUTDF-DZGCQCFKSA-N__OQFHIYNTBXXBFJ-UHFFFAOYSA-N,-4.702736784905465
OQFHIYNTBXXBFJ-UHFFFAOYSA-N__QTOFWZXIYWUTDF-DZGCQCFKSA-N,-1.3180421554567312
FUTROHTZZFOARC-LBPRGKRZSA-N__HQZPOJSCIXDZSC-QCFAMHMHSA-N,1.8136812788341927
SDMJKAXLWSPIEZ-ONEGZZNKSA-N__HTYHYORTTZMYSZ-UHFFFAOYSA-N,-0.7069727420451961
HTYHYORTTZMYSZ-UHFFFAOYSA-N__SDMJKAXLWSPIEZ-ONEGZZNKSA-N,-0.2141044889273009
