bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
77.263,-1600.2857443980292,-815.224532485151,-784.938086258646,,KMLRFNVOXKHLLJ-UHFFFAOYSA-N__REYVMCHYMULNOS-UHFFFAOYSA-N
70.676,-1600.2777804753123,-783.742819879398,-816.422331550028,,REYVMCHYMULNOS-UHFFFAOYSA-N__KMLRFNVOXKHLLJ-UHFFFAOYSA-N
63.796,-1898.692783762318,-1007.149715322254,-891.441403801393,,AXEGKZKCSIVMLV-UHFFFAOYSA-N__KPNUOGHLWGQNEW-UHFFFAOYSA-N
61.309,-1898.6885734479072,-890.242540251762,-1008.348330601036,,KPNUOGHLWGQNEW-UHFFFAOYSA-N__AXEGKZKCSIVMLV-UHFFFAOYSA-N
68.53,-1575.357973484977,-463.021429438914,-1112.227335228319,,LZEPVTCZYUAPNA-YUMQZZPRSA-N__ZWVZOALAZGGGNV-UHFFFAOYSA-N
,-2700.4526440379136,,,determine_bonds_failed,RHAGQGBFGKHNQE-UHFFFAOYSA-N__XUXXEPVVSPFEGU-UHFFFAOYSA-N
56.262,-2023.066789086268,-1504.565299571242,-518.41183072974,,UGCYUMLBAKKODC-UHFFFAOYSA-N__CNIFTZOEUZNFJX-UHFFFAOYSA-N
57.906,-1794.149505843357,-774.711253876766,-1019.345972406113,,DEBCLJHTEHHRPF-UHFFFAOYSA-N__GOVNBCKMNSJDAK-UHFFFAOYSA-N
15.636,-2997.764925773161,-941.216644617347,-2056.52336362976,,RYSBTMDOUSQHNM-UHFFFAOYSA-N__KLEQSWDLOUZUDG-UHFFFAOYSA-N
,-2997.7585034648464,,,determine_bonds_failed,KLEQSWDLOUZUDG-UHFFFAOYSA-N__RYSBTMDOUSQHNM-UHFFFAOYSA-N
37.902,-2349.0705518324644,-1423.812033864933,-925.198116671851,,OIUBIWIOJWAJBL-UHFFFAOYSA-N__QAYLSRIKDCPLAH-UHFFFAOYSA-N
52.303,-2349.075417937203,-924.003449092524,-1424.988618964185,,QAYLSRIKDCPLAH-UHFFFAOYSA-N__OIUBIWIOJWAJBL-UHFFFAOYSA-N
50.125,-2591.742490696929,-1934.256753779337,-657.405856992409,,IYUWJLJOIIDAMK-SKCDSABHSA-N__ZUONJZWUKVGUMV-AEJSXWLSSA-N
39.344,-2591.739288247646,-656.203238054632,-1935.473351772549,,ZUONJZWUKVGUMV-AEJSXWLSSA-N__IYUWJLJOIIDAMK-SKCDSABHSA-N
58.491,-2007.3122689042088,-1506.346407219811,-500.872650252701,,DEAQFUMLWNGWLO-WZZKOPTDSA-N__DUDDKDMIEGETLO-UHFFFAOYSA-N
56.276,-2007.310942887536,-499.670839969528,-1507.550420690952,,DUDDKDMIEGETLO-UHFFFAOYSA-N__DEAQFUMLWNGWLO-WZZKOPTDSA-N
,-2120.951702571816,,,determine_bonds_failed,PHQOPWLMMQDYKN-UHFFFAOYSA-N__MTKUGJFCHVKCRT-UHFFFAOYSA-N
,-2120.953001414729,,,determine_bonds_failed,MTKUGJFCHVKCRT-UHFFFAOYSA-N__PHQOPWLMMQDYKN-UHFFFAOYSA-N
64.451,-1762.8768108171198,-1026.177510316153,-736.596590937995,,WTBYXWSILFUQRW-UHFFFAOYSA-N__DLJVHLYDBWRJSO-UHFFFAOYSA-N
61.384,-1762.862091392667,-735.388562275836,-1027.375707048698,,DLJVHLYDBWRJSO-UHFFFAOYSA-N__WTBYXWSILFUQRW-UHFFFAOYSA-N
50.559,-1946.746035461061,-532.07648530051,-1414.588979856052,,FOJSXGJRFTYJSR-UHFFFAOYSA-N__GCQHUBANENYTLB-UHFFFAOYSA-N
57.659,-1529.982513933683,-1032.092915437968,-497.797712518906,,AODJGAMUSCSHBI-MRXNPFEDSA-N__WMYMPMYDJIBWMH-LURJTMIESA-N
53.48,-2977.027811392528,-1900.559239663991,-1076.383346695904,,KJRJRNFYQODDKG-UHFFFAOYSA-N__NTXSRNQQLHZNTH-OWTTWIIJSA-N
