bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
46.773,-5527.567203799762,-1670.779804144499,-3856.712861929905,,MNHUZOHTUGYPRG-SOFGYWHQSA-N__IIDIQRVWHGMZOE-UHFFFAOYSA-N
65.769,-1501.585512193577,-788.809326342641,-712.671375651974,,VYBBGLAUYLDFNT-UHFFFAOYSA-N__QXPBJAIGUFRIIF-UWVGGRQHSA-N
68.36,-2455.01189009202,-386.561113425508,-2068.341837607265,,XCQPMRZCCKATIP-UHFFFAOYSA-N__KVDJXXQNMDIMTO-LBAQZLPGSA-N
54.449,-2000.663732300149,-463.044371112016,-1537.532591143106,,HSJRTJRNUWQUHR-UHFFFAOYSA-N__IIQXDDFQFGMAJR-PGRDOPGGSA-N
48.043,-3405.859283618162,-1059.724017829631,-2346.058703634271,,BBJFVCUMFUAPKG-UHFFFAOYSA-N__XXAVMVIRHCAEJQ-UHFFFAOYSA-N
60.038,-4381.700199818649,-3234.78742798619,-1146.817095225691,,UUYPAJFPQYQHRB-UHFFFAOYSA-N__YLZAPNGEPBKMBR-MURVFGIJSA-N
55.094,-2115.852372764356,-793.147087989319,-1322.617487524219,,KKSDZDODRPRMSL-UHFFFAOYSA-N__IDAWQAXUPISUMA-CRLSIFLLSA-N
46.092,-2115.834035177325,-1321.414672860127,-794.34590927596,,IDAWQAXUPISUMA-CRLSIFLLSA-N__KKSDZDODRPRMSL-UHFFFAOYSA-N
71.455,-4381.72306476668,-1145.621575305998,-3235.987618652216,,YLZAPNGEPBKMBR-MURVFGIJSA-N__UUYPAJFPQYQHRB-UHFFFAOYSA-N
68.465,-2685.03607275345,-1333.01655297049,-1351.910414248664,,AHRHXNUFCVNNLE-YJBOKZPZSA-N__VAMFDTSKACITMX-UHFFFAOYSA-N
53.119,-2685.021832752316,-1350.712750535837,-1334.224431385571,,VAMFDTSKACITMX-UHFFFAOYSA-N__AHRHXNUFCVNNLE-YJBOKZPZSA-N
72.081,-1777.12212305132,-700.670346089366,-1076.336908473489,,BFJCIDZULWTIPR-UHFFFAOYSA-N__YFSHCSXNKHZVCU-UHFFFAOYSA-N
68.408,-1500.942003530808,-425.873020915576,-1074.959968222076,,BFMHAVMUFYIYCO-UHFFFAOYSA-N__RJSJTWFGARJIGC-UHFFFAOYSA-N
63.512,-1574.087813814185,-710.174087917339,-863.812512774476,,IBWAAGLFPUEVDC-UHFFFAOYSA-N__ZPCVNYVTONEBHU-UHFFFAOYSA-N
66.042,-1574.091506646846,-862.615157603437,-711.371104604959,,ZPCVNYVTONEBHU-UHFFFAOYSA-N__IBWAAGLFPUEVDC-UHFFFAOYSA-N
67.068,-1777.11588924473,-1075.14130188155,-701.867707321359,,YFSHCSXNKHZVCU-UHFFFAOYSA-N__BFJCIDZULWTIPR-UHFFFAOYSA-N
60.984,-1906.453125738431,-771.430127997634,-1134.925812766411,,XREDMJPWWIEJNR-ZBFHGGJFSA-N__IUBHTYURRZGJQC-UHFFFAOYSA-N
69.887,-1906.460600062334,-1133.724391401292,-772.62483716434,,IUBHTYURRZGJQC-UHFFFAOYSA-N__XREDMJPWWIEJNR-ZBFHGGJFSA-N
73.861,-1664.195403615374,-883.594452187654,-780.483246588144,,UCGYKIRAXIWRAJ-YPKPFQOOSA-N__XLZJYTTUMPPFHB-UHFFFAOYSA-N
68.659,-2274.645027611298,-1750.545834414882,-523.989777548563,,TVGOMCNQMDTIMT-UHFFFAOYSA-N__YBNBXDDQNRVUIN-SSDOTTSWSA-N
