bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
44.815,-5033.975562333432,-3373.383466176718,-1660.520678896446,,VXSHUJQFXMPSDM-UHFFFAOYSA-N__YNBOFEACBQYDFO-OAHLLOKOSA-N
45.796,-5023.177547086914,-1521.291358497254,-3501.81320869451,,VZQTYUGDEVJSNR-UHFFFAOYSA-N__ZICSOZHDIQJNNX-UHFFFAOYSA-N
58.92,-5023.17883759998,-3500.598421417602,-1522.486521299869,,ZICSOZHDIQJNNX-UHFFFAOYSA-N__VZQTYUGDEVJSNR-UHFFFAOYSA-N
57.102,-1691.63275797656,-821.340869955315,-870.200890843935,,CVVHHDFBDFTZIC-SNVBAGLBSA-N__MXOLNQOVGDUEEX-UHFFFAOYSA-N
66.795,-2251.677769306404,-1559.633643422136,-691.937681256343,,SCXCBLQZJJPNAS-UHFFFAOYSA-N__POHHRKDISZUTCA-UHFFFAOYSA-N
71.027,-2177.256848148374,-1506.671566008938,-670.472093779119,,PYAJXDYPRJOZDO-UHFFFAOYSA-N__HNUAMYAYDJLUCS-UHFFFAOYSA-N
75.944,-2419.940443168464,-1783.732929719315,-636.086488784569,,CVHVLSONKKRKNE-UHFFFAOYSA-N__MKVRXKPTYVGPBU-UHFFFAOYSA-N
56.623,-2419.931190070692,-634.886100412608,-1784.954855644887,,MKVRXKPTYVGPBU-UHFFFAOYSA-N__CVHVLSONKKRKNE-UHFFFAOYSA-N
59.431,-2177.26238825903,-669.276470201404,-1507.891208913307,,HNUAMYAYDJLUCS-UHFFFAOYSA-N__PYAJXDYPRJOZDO-UHFFFAOYSA-N
67.847,-1507.8534010056842,-766.552223621337,-741.193056674966,,DURWNIIEVNWDAF-UHFFFAOYSA-N__WQOWYHNJESASMS-UHFFFAOYSA-N
54.512,-1507.857616842095,-739.995726102235,-767.775021046398,,WQOWYHNJESASMS-UHFFFAOYSA-N__DURWNIIEVNWDAF-UHFFFAOYSA-N
73.863,-1216.1531055705789,-790.319119912238,-425.716276943032,,AZLIGHORKMEXPS-UHFFFAOYSA-N__UIDJXZPFHWUMDW-UHFFFAOYSA-N
83.297,-1567.727965668392,-925.687507670739,-641.90771650382,,UYNIIJIWKYXFDF-UHFFFAOYSA-N__ZVRCZDWLIPTHFM-UHFFFAOYSA-N
56.667,-1216.146727371142,-424.510268456146,-791.546154261578,,UIDJXZPFHWUMDW-UHFFFAOYSA-N__AZLIGHORKMEXPS-UHFFFAOYSA-N
62.54,-1963.474772371495,-1163.722859149419,-799.652249792112,,IGFMDOUIAMYTMO-UHFFFAOYSA-N__OUWPYJXQAXPNNO-UHFFFAOYSA-N
64.239,-3133.808399099932,-1201.911915806905,-1931.79411141525,,ROHBMLAECPMZGN-UHFFFAOYSA-N__ZYBHTDKTDMNGCS-UHFFFAOYSA-N
67.129,-2758.217120043778,-785.890695364455,-1972.219447790373,,AGZMNSCTDHNPRJ-UHFFFAOYSA-N__GDLMWOCZZRQNLW-VJGNERBWSA-N
40.38,-2334.4951049865476,-1443.407700041712,-891.0230550034,,BUCZNNYJZHEXKT-UHFFFAOYSA-N__PMWOMHCBEPZWPX-UHFFFAOYSA-N
50.239,-2334.4926823541023,-889.807442274829,-1444.605179780091,,PMWOMHCBEPZWPX-UHFFFAOYSA-N__BUCZNNYJZHEXKT-UHFFFAOYSA-N
65.48,-2379.1508712407685,-1144.644877123145,-1234.401644925227,,LSLSDQMLQUZMBP-UHFFFAOYSA-N__UAGXHHIRTOKAOH-UHFFFAOYSA-N
66.442,-2684.049639537216,-1643.276808715882,-1040.666949204238,,QZSMTMHNCWANHL-KRWDZBQOSA-N__SFAHQWCKQDXITR-UHFFFAOYSA-N
53.415,-5493.962061037155,-3880.100285344574,-1613.776654080319,,WFGHHVOOLLHQNU-UHFFFAOYSA-N__FJNSYIVPSSHQFD-OAQYLSRUSA-N
48.782,-5493.982010000483,-1612.580142624535,-3881.324127743899,,FJNSYIVPSSHQFD-OAQYLSRUSA-N__WFGHHVOOLLHQNU-UHFFFAOYSA-N
59.573,-2684.055557826637,-1039.465776914416,-1644.494845645438,,SFAHQWCKQDXITR-UHFFFAOYSA-N__QZSMTMHNCWANHL-KRWDZBQOSA-N
43.358,-1441.0686349537689,-704.420010723226,-736.579528675647,,CHUFTIWSEVBAFL-UHFFFAOYSA-N__DKNRSNUYAFOUMF-UHFFFAOYSA-N
39.911,-4158.819878363753,-734.154788574797,-3424.601486811394,,TZPSUCNGVBQHHW-SREVYHEPSA-N__NQEGCCFHBDCETA-UHFFFAOYSA-N
45.991,-4513.453957093001,-3385.266415438534,-1128.114250272264,,MSZTYJWMIWKQFP-UHFFFAOYSA-N__ASTJSUCQTFUGNA-UHFFFAOYSA-N
44.067,-3072.860610247695,-1241.907337896445,-1830.883047053174,,XFNUSNJUJNGBPI-UHFFFAOYSA-N__FBSIUAFFDDDMCZ-UHFFFAOYSA-N
43.699,-4513.452566340709,-1126.897289722013,-3386.485637270577,,ASTJSUCQTFUGNA-UHFFFAOYSA-N__MSZTYJWMIWKQFP-UHFFFAOYSA-N
31.72,-2183.256011261683,-1053.4168728515,-1129.788589037054,,JUMAGUZPJXSOCD-UHFFFAOYSA-N__MKVKUPXFFIQNFD-UHFFFAOYSA-N
37.329,-2125.046947482815,-1418.364972445731,-706.62248706181,,NUBPZHQFXZJDQR-UHFFFAOYSA-N__NEAHWGSQUXSRNW-UHFFFAOYSA-N
