bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
63.246,-1114.981770885893,-502.336442369954,-612.544538892945,,PBBKEMOTIMCBLO-UHFFFAOYSA-N__PNNNRSAQSRJVSB-YMFWUOAHSA-N
63.153,-1682.990978332499,-920.825921651985,-762.064415439849,,CEJJXUUXLFYBAR-UHFFFAOYSA-N__QSNKRRBQTUFRDU-UHFFFAOYSA-N
61.102,-1682.9892576454731,-760.86913747137,-922.022748379896,,QSNKRRBQTUFRDU-UHFFFAOYSA-N__CEJJXUUXLFYBAR-UHFFFAOYSA-N
49.984,-2116.26453685451,-1420.328217553405,-695.856665013943,,XARVANDLQOZMMJ-CHHVJCJISA-N__IEYRHDSRQGPUOK-UHFFFAOYSA-N
59.128,-1778.6807263569312,-1391.752859602422,-386.833640169875,,APAPFQWDJLQBHM-UBFHEZILSA-N__MOOKEWWXLLIOKB-UHFFFAOYSA-N
64.955,-2211.533305889294,-757.46998318125,-1453.959809665644,,DNKUYPWXDZKNSH-UHFFFAOYSA-N__MILZCORGCYWJNB-LBPRGKRZSA-N
55.974,-2540.8303630745995,-1643.530903275216,-897.210260088625,,BPOVZYOIMMVYPR-UHFFFAOYSA-N__DIFQEBZTLIUZSN-UHFFFAOYSA-N
58.743,-2540.829433234203,-896.011957399625,-1644.723862530991,,DIFQEBZTLIUZSN-UHFFFAOYSA-N__BPOVZYOIMMVYPR-UHFFFAOYSA-N
55.005,-2339.6767092971913,-1151.444975531791,-1188.144077291584,,XHEGKWOTEDGQFX-UHFFFAOYSA-N__JFJTXPQEZLJBTJ-UHFFFAOYSA-N
64.14,-2273.765589124552,-1595.840370723797,-677.823005397151,,PDUKFKQJRRSOHM-UHFFFAOYSA-N__LRMWJQLVTFDPHR-UHFFFAOYSA-N
52.833,-2273.748306680738,-676.626366386938,-1597.037746160179,,LRMWJQLVTFDPHR-UHFFFAOYSA-N__PDUKFKQJRRSOHM-UHFFFAOYSA-N
69.111,-1788.729836165366,-1189.40303604609,-599.216664438243,,AGFUAVMNCUCAFR-UHFFFAOYSA-N__JUKZPSFOMPCDJN-UHFFFAOYSA-N
72.478,-1788.735066119134,-598.018482629915,-1190.601083137259,,JUKZPSFOMPCDJN-UHFFFAOYSA-N__AGFUAVMNCUCAFR-UHFFFAOYSA-N
47.391,-2361.764608343443,-1586.980738620875,-774.708346587747,,NVSQSGATGDSDHI-SPEDKVCISA-N__YKTNAUVVLPMSCL-UHFFFAOYSA-N
51.548,-2361.7589287927335,-773.500610224937,-1588.176172115227,,YKTNAUVVLPMSCL-UHFFFAOYSA-N__NVSQSGATGDSDHI-SPEDKVCISA-N
67.802,-1329.39200998825,-726.670189650302,-602.613770545966,,YDKSMRLWTNMXHB-UHFFFAOYSA-N__UIQATIUFJKJAOH-UHFFFAOYSA-N
60.713,-2242.8722717508076,-639.485181445218,-1603.290338099897,,GDJWRCRRXDERHK-UHFFFAOYSA-N__UWGCMVYBNFAMCF-UXFYXJFCSA-N
60.219,-2155.761870957695,-1167.583739732248,-988.082165361975,,PWTJHBJODMSJRZ-UHFFFAOYSA-N__CXMFNYPOFFOCKX-UHFFFAOYSA-N
66.84,-2242.8768915935498,-1602.08598056033,-640.684394920253,,UWGCMVYBNFAMCF-UXFYXJFCSA-N__GDJWRCRRXDERHK-UHFFFAOYSA-N
