bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
44.169,-1797.8212239899678,-726.627984045428,-1071.122852419459,,PANDLBCGJKSKMH-UHFFFAOYSA-N__GFGKYKRNTOHLSP-UHFFFAOYSA-N
29.422,-2588.4332578829817,-1051.145965461857,-1537.240405308756,,RVRYZVVUSMHRQS-UHFFFAOYSA-N__LBBISPWPJIXCME-GFCCVEGCSA-N
38.641,-2588.4405266579874,-1536.023970094223,-1052.354978374382,,LBBISPWPJIXCME-GFCCVEGCSA-N__RVRYZVVUSMHRQS-UHFFFAOYSA-N
48.782,-2792.2964702875306,-1761.232616952597,-1030.986114907694,,OIGCPJAPIIJFHU-UHFFFAOYSA-N__SHPXEFDXWFDLJC-HZPDHXFCSA-N
43.399,-2792.310182544754,-1029.786724691512,-1762.454297481068,,SHPXEFDXWFDLJC-HZPDHXFCSA-N__OIGCPJAPIIJFHU-UHFFFAOYSA-N
33.043,-2508.5687800538303,-1388.740565557087,-1119.775557290266,,DDXFMVDCSZHPKO-UHFFFAOYSA-N__NDIMETXKYDJNLY-UHFFFAOYSA-N
38.416,-2508.580064078478,-1118.5589126288,-1389.959930997269,,NDIMETXKYDJNLY-UHFFFAOYSA-N__DDXFMVDCSZHPKO-UHFFFAOYSA-N
33.852,-3882.847896249843,-2431.189499444878,-1451.604449740227,,MSGCDLQJLWHSAQ-XCBNKYQSSA-N__YQXCNSXBJZAMQD-UHFFFAOYSA-N
56.004,-2569.6517850912583,-1952.116398547811,-617.446138899752,,DWZAKNWYBFXMLG-GOSISDBHSA-N__WWEOLJWCNURNKO-UHFFFAOYSA-N
41.908,-3882.870025550177,-1450.397794219056,-2432.405446632246,,YQXCNSXBJZAMQD-UHFFFAOYSA-N__MSGCDLQJLWHSAQ-XCBNKYQSSA-N
49.037,-1995.618749557812,-1317.696706514946,-677.843896823194,,JLPDDJHQCSIBOX-AKAZBBEFSA-N__JQMOFIHTUSOQGT-UHFFFAOYSA-N
57.138,-2569.6495882363,-616.248762264498,-1953.309770592544,,WWEOLJWCNURNKO-UHFFFAOYSA-N__DWZAKNWYBFXMLG-GOSISDBHSA-N
46.344,-1995.61801387399,-676.648118583346,-1318.896042095478,,JQMOFIHTUSOQGT-UHFFFAOYSA-N__JLPDDJHQCSIBOX-AKAZBBEFSA-N
52.559,-2071.699501506743,-1761.240052551489,-310.375691137148,,OIGCPJAPIIJFHU-UHFFFAOYSA-N__PQTDYOQEPYGGHF-RXMQYKEDSA-N
48.875,-2071.7101816099043,-309.179750290239,-1762.452543483777,,PQTDYOQEPYGGHF-RXMQYKEDSA-N__OIGCPJAPIIJFHU-UHFFFAOYSA-N
49.135,-2608.133611873678,-1223.795833689342,-1384.259477303944,,UDHFUSPPUGAYMN-UHFFFAOYSA-N__XUCNSIRQCBFBHF-JIMJEQGWSA-N
48.552,-2608.1181929626864,-1383.050613462473,-1224.990206463256,,XUCNSIRQCBFBHF-JIMJEQGWSA-N__UDHFUSPPUGAYMN-UHFFFAOYSA-N
24.149,-3338.529422535907,-1591.643101023652,-1746.847838256467,,DOSRDSZWHNVQSJ-ZOQUXTDFSA-N__LAZKJYLYYDUAIF-UHFFFAOYSA-N
43.341,-3338.559894516381,-1745.616187507775,-1592.874638124674,,LAZKJYLYYDUAIF-UHFFFAOYSA-N__DOSRDSZWHNVQSJ-ZOQUXTDFSA-N
44.992,-4748.691640176228,-3036.272134231304,-1712.347806094785,,MITFZNLMKBTUOM-UHFFFAOYSA-N__PNIPDRCKMIWRHD-UHFFFAOYSA-N
50.568,-4748.674853888683,-1711.106384811029,-3037.487884086191,,PNIPDRCKMIWRHD-UHFFFAOYSA-N__MITFZNLMKBTUOM-UHFFFAOYSA-N
7.465,-2771.103195964294,-870.75403093785,-1900.337269307047,,YEUATZBMHUTVDJ-UHFFFAOYSA-N__VQHGOFKUWMEUCN-UHFFFAOYSA-N
-13.373,-2771.1098740984557,-1899.170328713002,-871.960856271961,,VQHGOFKUWMEUCN-UHFFFAOYSA-N__YEUATZBMHUTVDJ-UHFFFAOYSA-N
53.726,-5042.356089092266,-1217.010296889331,-3825.260174564228,,ADYLKOMJYAEEOZ-UHFFFAOYSA-N__RUXQINPUSAWEJZ-UHFFFAOYSA-N
