bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
31.789,-1653.177671631072,-1104.622695862666,-548.504317478267,,PKFXHXCXASPMJG-UHFFFAOYSA-N__XPEJRQSXLRKGBZ-UHFFFAOYSA-N
56.702,-4104.917145561052,-852.7491498037,-3252.077634940427,,IDRDPQXVARNQDP-UHFFFAOYSA-N__RMBGPLMCQAVOQG-UHFFFAOYSA-N
,-4489.722609361952,,,determine_bonds_failed,JAGLMRKKALYSDZ-UHFFFAOYSA-N__JLHJMMRUQNUIQE-UHFFFAOYSA-N
49.652,-4104.914438545429,-3250.862472871958,-853.972840358404,,RMBGPLMCQAVOQG-UHFFFAOYSA-N__IDRDPQXVARNQDP-UHFFFAOYSA-N
,-1653.1697074714273,,,determine_bonds_failed,XPEJRQSXLRKGBZ-UHFFFAOYSA-N__PKFXHXCXASPMJG-UHFFFAOYSA-N
51.638,-1475.984009451897,-783.620370109084,-692.281348659426,,BSGZLMFTJVSISJ-UHFFFAOYSA-N__FLBUOVIUTYWQPD-UHFFFAOYSA-N
51.153,-1475.976303194614,-691.054597330454,-784.840187810383,,FLBUOVIUTYWQPD-UHFFFAOYSA-N__BSGZLMFTJVSISJ-UHFFFAOYSA-N
40.377,-2618.517701535022,-582.755389369674,-2035.697966987874,,JLQLFVSTEDRFAD-UHFFFAOYSA-N__GTJBAGQGFOPZOT-UHFFFAOYSA-N
36.488,-2618.524595789951,-2034.477375265985,-583.989072906523,,GTJBAGQGFOPZOT-UHFFFAOYSA-N__JLQLFVSTEDRFAD-UHFFFAOYSA-N
42.542,-5003.5043112312605,-1349.191907492353,-3654.244608705654,,ZKMHKWUHTSBLDD-UHFFFAOYSA-N__ZEVYDGFCKGMSAN-UHFFFAOYSA-N
42.911,-5003.502003809862,-3653.025604945271,-1350.408015308297,,ZEVYDGFCKGMSAN-UHFFFAOYSA-N__ZKMHKWUHTSBLDD-UHFFFAOYSA-N
54.211,-3912.171424014521,-3129.046086886101,-783.038946929028,,FRSHRIUSRSURBC-UHFFFAOYSA-N__YUHSUEFTWUOBSJ-UHFFFAOYSA-N
59.24,-3912.182116799742,-781.815038651728,-3130.272673559418,,YUHSUEFTWUOBSJ-UHFFFAOYSA-N__FRSHRIUSRSURBC-UHFFFAOYSA-N
57.671,-2037.6236371263867,-574.726560973597,-1462.805171830031,,KJKVVGGENBXUDG-UHFFFAOYSA-N__VQMBCJXWOXKUMV-ZBHICJROSA-N
50.746,-2037.620521371675,-1461.588732744023,-575.95091914103,,VQMBCJXWOXKUMV-ZBHICJROSA-N__KJKVVGGENBXUDG-UHFFFAOYSA-N
52.859,-1497.983234571527,-791.544285397543,-706.354712743111,,RKLPSFKYATXVAC-UHFFFAOYSA-N__LGSPOSAJFPACAE-UHFFFAOYSA-N
53.441,-1497.970998762632,-705.117164944389,-792.768670550122,,LGSPOSAJFPACAE-UHFFFAOYSA-N__RKLPSFKYATXVAC-UHFFFAOYSA-N
50.28,-1442.434861653786,-854.002250608182,-588.352485209951,,KLYHPVPGHXEAHH-UHFFFAOYSA-N__HTUSRIZBJRCQMP-UHFFFAOYSA-N
63.388,-1411.3521941343208,-609.240661246119,-802.010517145723,,IIEFFVFWBUGUTI-UHFFFAOYSA-N__XUSBHBHZBZKNSW-UHFFFAOYSA-N
61.456,-1818.9713872257619,-559.487972444261,-1259.385477839787,,YDSUALLBLDMIPD-UHFFFAOYSA-N__FMYPTHUSIVFJMK-UHFFFAOYSA-N
61.431,-1818.968291462846,-1258.152637931341,-560.7177572695,,FMYPTHUSIVFJMK-UHFFFAOYSA-N__YDSUALLBLDMIPD-UHFFFAOYSA-N
26.871,-1442.449389526162,-587.172009764637,-855.234558650697,,HTUSRIZBJRCQMP-UHFFFAOYSA-N__KLYHPVPGHXEAHH-UHFFFAOYSA-N
63.524,-1411.3492821365778,-800.780685580316,-610.467364040138,,XUSBHBHZBZKNSW-UHFFFAOYSA-N__IIEFFVFWBUGUTI-UHFFFAOYSA-N
57.088,-1300.353812258921,-688.296654277433,-611.966182139236,,OOOPEYCOJUQYKS-UHFFFAOYSA-N__CUYSASPGXDHQQT-UHFFFAOYSA-N
41.572,-1300.342021493358,-610.755162847746,-689.520609458854,,CUYSASPGXDHQQT-UHFFFAOYSA-N__OOOPEYCOJUQYKS-UHFFFAOYSA-N
35.226,-2991.462781117215,-1634.674153231566,-1356.732492184469,,NCBBTAFIQCJDBZ-UHFFFAOYSA-N__LACKMGWQQUIIGL-UHFFFAOYSA-N
48.956,-2991.471497307034,-1355.505157438183,-1635.888322743514,,LACKMGWQQUIIGL-UHFFFAOYSA-N__NCBBTAFIQCJDBZ-UHFFFAOYSA-N
40.164,-2355.521084209478,-1654.946416899312,-700.51066147901,,PRKDGUBUMCCIAS-UHFFFAOYSA-N__UHLBVEQGNDPROU-UHFFFAOYSA-N
57.243,-4215.090958521903,-3242.630628576521,-972.369107323279,,FFVGIARUKQCFLF-UHFFFAOYSA-N__IQGQBFYWTXSZND-UHFFFAOYSA-N
41.239,-4215.082854887338,-971.156260698857,-3243.860875595116,,IQGQBFYWTXSZND-UHFFFAOYSA-N__FFVGIARUKQCFLF-UHFFFAOYSA-N
51.163,-2355.529412977874,-699.28551328276,-1656.162366797188,,UHLBVEQGNDPROU-UHFFFAOYSA-N__PRKDGUBUMCCIAS-UHFFFAOYSA-N
48.811,-2243.137796028833,-1110.437499160484,-1132.622511266126,,YJWTXRIYXKPGRB-UHFFFAOYSA-N__HBXPGVIMOXXRBZ-UHFFFAOYSA-N
