bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
51.993,-1682.332772148982,-948.255800050525,-733.994115977282,,CDLPXNRGXZPDIB-DTWKUNHWSA-N__FBBRVEMHIVFGDH-UHFFFAOYSA-N
50.29,-2761.108899724427,-1347.761581997544,-1413.267175136909,,MEPIWTGUCAXLJY-UHFFFAOYSA-N__XKUILFXCPPPHPR-UHFFFAOYSA-N
44.506,-7413.592197927852,-1781.973782082169,-5631.547491700532,,ANGXBHRTAHRVMI-UHFFFAOYSA-N__BFDQNRNHPHDLNU-UHFFFAOYSA-N
57.548,-2129.68731189952,-1165.085688050499,-964.50991538223,,PWLMJBZZYMSDED-UHFFFAOYSA-N__KTLKWCPEOSHWFN-LBPRGKRZSA-N
42.987,-2129.67717994545,-963.310346435621,-1166.298329815975,,KTLKWCPEOSHWFN-LBPRGKRZSA-N__PWLMJBZZYMSDED-UHFFFAOYSA-N
44.319,-7413.5794443705345,-5630.324559705769,-1783.184257779381,,BFDQNRNHPHDLNU-UHFFFAOYSA-N__ANGXBHRTAHRVMI-UHFFFAOYSA-N
37.388,-4935.252873568961,-3558.797952207846,-1376.395340131534,,MIOJQPANVKZELE-LFYBBSHMSA-N__VINGQMJNWUJMON-NFAWXSAZSA-N
32.134,-4935.257850593565,-1375.187350107457,-3560.01929171622,,VINGQMJNWUJMON-NFAWXSAZSA-N__MIOJQPANVKZELE-LFYBBSHMSA-N
28.062,-3784.813226474563,-2302.234211052523,-1482.5342962263,,XGCVEPNRBGTIRA-UHFFFAOYSA-N__BBSTTZMZDZRIFB-UHFFFAOYSA-N
54.12,-2767.814582121624,-1837.368752216067,-930.359584264878,,XIKBXJXUCZIFGU-KRWDZBQOSA-N__KYTMIHFMZZUEMY-UHFFFAOYSA-N
51.875,-2767.802077883958,-929.147975517118,-1838.571434958632,,KYTMIHFMZZUEMY-UHFFFAOYSA-N__XIKBXJXUCZIFGU-KRWDZBQOSA-N
65.238,-4942.843063641708,-3149.189700688583,-1793.549399796556,,FWVZCFLKCQLXIC-UHFFFAOYSA-N__CJEKVSUBZAZMIN-NHYWBVRUSA-N
43.589,-4461.556400002198,-1132.215129779067,-3329.27180703254,,IJWSJXAEQMAROP-NDPINMDXSA-N__HWZHMXCOPKZKNX-UHFFFAOYSA-N
39.431,-4942.8347624323005,-1792.353179606529,-3150.418745088843,,CJEKVSUBZAZMIN-NHYWBVRUSA-N__FWVZCFLKCQLXIC-UHFFFAOYSA-N
66.482,-4461.558658967181,-3328.04460323682,-1133.408109348627,,HWZHMXCOPKZKNX-UHFFFAOYSA-N__IJWSJXAEQMAROP-NDPINMDXSA-N
56.419,-2287.142092606102,-973.374798919215,-1313.677384568924,,IYHUDAFIMDARCS-UHFFFAOYSA-N__ILZHMGBXYYVQGF-UHFFFAOYSA-N
63.122,-4873.3195482116225,-1148.824762396877,-3724.394195216464,,BKLOZBLSQNNRAM-HBNTYKKESA-N__GALFQUOODMLQCZ-UHFFFAOYSA-N
49.798,-4873.312263548607,-3723.181895771074,-1150.051008951875,,GALFQUOODMLQCZ-UHFFFAOYSA-N__BKLOZBLSQNNRAM-HBNTYKKESA-N
52.811,-2287.152123114327,-1312.478071077375,-974.589892808895,,ILZHMGBXYYVQGF-UHFFFAOYSA-N__IYHUDAFIMDARCS-UHFFFAOYSA-N
47.082,-1623.342486497081,-911.118307549199,-712.149149730185,,PDFIEZBYSDGOKC-UHFFFAOYSA-N__RHOVFXCSVJIZNZ-UHFFFAOYSA-N
