bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
66.65,-2199.713305511628,-1215.699781853713,-983.907310805282,,WLGROLYRHWIJPZ-UHFFFAOYSA-N__HLDNLSUCILEGIK-UHFFFAOYSA-N
,-4466.221945774705,,,determine_bonds_failed,DUAPNXSMGXLKEH-UHFFFAOYSA-N__ZIMQHXBCBBWBEJ-UHFFFAOYSA-N
,-1739.741927349515,,,determine_bonds_failed,PGEUBDPPGQURGN-UHFFFAOYSA-N__YLPKGRMZSUVWQL-CYBMUJFWSA-N
,-1739.743972896645,,,determine_bonds_failed,YLPKGRMZSUVWQL-CYBMUJFWSA-N__PGEUBDPPGQURGN-UHFFFAOYSA-N
57.193,-2203.997445938475,-1150.882571254615,-1053.02373244677,,GBSCAQQWJWNBRB-UHFFFAOYSA-N__UZHJVGFWVIDIJF-UHFFFAOYSA-N
51.243,-2077.211466200617,-979.047563221998,-1098.082242327667,,NEUUUDUJOWNVQD-BBQAJUCSSA-N__SBTIPGQRLVZMIY-UHFFFAOYSA-N
50.492,-2597.389934030994,-1051.166270468794,-1546.143199148447,,XUBFYORWILVJNM-UHFFFAOYSA-N__SVEKQWVPLWKKKN-UHFFFAOYSA-N
61.857,-2333.802677490567,-1221.500320988975,-1112.203781373864,,XDUYDNPZEINTJY-UHFFFAOYSA-N__HHZCUVKRKMTOLD-MRXNPFEDSA-N
63.315,-1841.5007370046878,-913.268381060699,-928.131456676859,,JMONEZKEOQAZHG-UHFFFAOYSA-N__DIQNHKMSRFEIMY-UHFFFAOYSA-N
46.301,-1324.607505936841,-674.464228861342,-650.069491129291,,SHFXJPYIZNHALR-UHFFFAOYSA-N__GDBUCUNMIPUSAH-UHFFFAOYSA-N
,-1792.1114398941208,,,determine_bonds_failed,XMMWIFFKPMBKGT-MNOVXSKESA-N__LVBBDTCMLLWZKP-UHFFFAOYSA-N
52.993,-4698.863565107508,-763.873878242448,-3934.905236516279,,NWAOFLXLJLLFAN-UHFFFAOYSA-N__WOKNDZPNGXBNST-UHFFFAOYSA-N
42.315,-2204.0042510538938,-1051.834859768956,-1152.101957949556,,UZHJVGFWVIDIJF-UHFFFAOYSA-N__GBSCAQQWJWNBRB-UHFFFAOYSA-N
70.449,-1247.560002951185,-822.534375792011,-424.913359801177,,FLGAHUVWKPWJPY-UHFFFAOYSA-N__XFNXHVJHAOXXBH-UHFFFAOYSA-N
66.121,-4243.559699449208,-3551.515858203468,-691.938470304379,,ZVQFYCXQEACYNS-UHFFFAOYSA-N__LOGJGIGNTMIGTB-UHFFFAOYSA-N
58.594,-1910.964466221734,-1335.885960244938,-574.985131148866,,DSWUACHPECGVCD-BZPMIXESSA-N__KLXVTFARSRIFOF-UHFFFAOYSA-N
52.57,-4243.568523243495,-690.743731943405,-3552.741016412795,,LOGJGIGNTMIGTB-UHFFFAOYSA-N__ZVQFYCXQEACYNS-UHFFFAOYSA-N
57.948,-1910.95666816067,-573.777330566652,-1337.086990825137,,KLXVTFARSRIFOF-UHFFFAOYSA-N__DSWUACHPECGVCD-BZPMIXESSA-N
43.285,-3978.7854732754267,-3135.521509775527,-843.194984160848,,WQQCQESMVNCJPN-UHFFFAOYSA-N__DEKROUZRBJHVOM-UHFFFAOYSA-N
64.628,-1911.356195680194,-1004.380988433871,-906.872216145309,,OKQJMBJOJZEYKF-UHFFFAOYSA-N__DEDNCMHLNPPJOO-UHFFFAOYSA-N
71.455,-2072.701509152218,-1168.683022334158,-903.904616093079,,FZOZSSXBUGTIFQ-UHFFFAOYSA-N__LFWSVICYVMPICC-UHFFFAOYSA-N
53.526,-1911.3685917451699,-905.675698434406,-1005.607593593573,,DEDNCMHLNPPJOO-UHFFFAOYSA-N__OKQJMBJOJZEYKF-UHFFFAOYSA-N
58.881,-1675.094210998173,-649.766562934159,-1025.23381513008,,LGUHVEKJLYRYJX-UHFFFAOYSA-N__ALFJQMGVJXOZKH-UHFFFAOYSA-N
47.273,-2072.6877096417456,-902.707267241462,-1169.905108328819,,LFWSVICYVMPICC-UHFFFAOYSA-N__FZOZSSXBUGTIFQ-UHFFFAOYSA-N
48.189,-1822.211196218193,-492.543968968074,-1329.590433021328,,UVBBWWQDPAIZRG-UHFFFAOYSA-N__RVPOCGAUEMTWBQ-RRFJBIMHSA-N
56.285,-2592.090525230063,-1469.952999688253,-1122.047829048115,,KLULBSUCTQWVKS-UHFFFAOYSA-N__HVQUPTVDWBEVKF-UHFFFAOYSA-N
-2.366,-2592.0893829343036,-1120.919578871939,-1471.173575141567,,HVQUPTVDWBEVKF-UHFFFAOYSA-N__KLULBSUCTQWVKS-UHFFFAOYSA-N
