bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
56.75,-4585.3634399360235,-3018.766360856483,-1566.506641974644,,SPKQJGWQNBSDKF-UHFFFAOYSA-N__CQKDYSRNXOKLJD-UHFFFAOYSA-N
64.402,-2715.11266177497,-1249.363728971778,-1465.646301950631,,MOKRNGGWFAYLOD-UHFFFAOYSA-N__ZAIWJJKKMHCKJX-UHFFFAOYSA-N
44.141,-2715.1081129890545,-1464.456014522719,-1250.581754971235,,ZAIWJJKKMHCKJX-UHFFFAOYSA-N__MOKRNGGWFAYLOD-UHFFFAOYSA-N
52.435,-2255.567487205815,-1098.864957850243,-1156.618968688354,,QZXHYEYNUZBPMN-UHFFFAOYSA-N__IURPYKNYTIPSTA-UHFFFAOYSA-N
,-1518.836481487096,,,determine_bonds_failed,HARYHZOWCDRVRB-BMFZPTHFSA-N__KXFUEOKWMAFCCH-UHFFFAOYSA-N
,-1518.824585450644,,,determine_bonds_failed,KXFUEOKWMAFCCH-UHFFFAOYSA-N__HARYHZOWCDRVRB-BMFZPTHFSA-N
59.418,-2075.099557688673,-905.6790446926,-1169.325824654769,,CJDKKKLCKBYFGV-UHFFFAOYSA-N__VOVFIQYAGNOTPD-UHFFFAOYSA-N
67.949,-2075.102003679506,-1168.114690916433,-906.879029016923,,VOVFIQYAGNOTPD-UHFFFAOYSA-N__CJDKKKLCKBYFGV-UHFFFAOYSA-N
60.43,-4116.149449370275,-864.792090328256,-3251.261058052408,,XRZHNRHJRKTFRR-UHFFFAOYSA-N__NHJOTPOLZFGAKH-UHFFFAOYSA-N
48.57,-4116.137564259893,-3250.056844648415,-866.003318603494,,NHJOTPOLZFGAKH-UHFFFAOYSA-N__XRZHNRHJRKTFRR-UHFFFAOYSA-N
71.068,-2131.437059288749,-1318.5566576894,-812.767147459325,,CZXRZNZKBRGBOA-UHFFFAOYSA-N__UZQIVZDRZNLGIW-UHFFFAOYSA-N
57.404,-2131.437647429323,-811.57007953771,-1319.776088957832,,UZQIVZDRZNLGIW-UHFFFAOYSA-N__CZXRZNZKBRGBOA-UHFFFAOYSA-N
44.6,-4771.462440341026,-1197.791011364337,-3573.600353570943,,QAPFKVHJDJQWOL-UHFFFAOYSA-N__SBSHFMUPOBOQDR-UHFFFAOYSA-N
63.009,-4771.469539082262,-3572.381027870356,-1198.988100457819,,SBSHFMUPOBOQDR-UHFFFAOYSA-N__QAPFKVHJDJQWOL-UHFFFAOYSA-N
41.263,-2365.2134919244922,-903.097254609876,-1462.050480376909,,IFHTYVZTVNXMDI-FGTMMUONSA-N__RYQDKTLNIQEPTJ-UHFFFAOYSA-N
59.077,-2365.2205750782514,-1460.832326650956,-904.294103381121,,RYQDKTLNIQEPTJ-UHFFFAOYSA-N__IFHTYVZTVNXMDI-FGTMMUONSA-N
60.911,-2994.557753205458,-2302.557970398915,-691.902714744065,,JZEBIZSENOXNQJ-UHFFFAOYSA-N__XIFDXQBILWEWGT-UHFFFAOYSA-N
51.113,-2994.5598844475867,-690.702253426273,-2303.776177360596,,XIFDXQBILWEWGT-UHFFFAOYSA-N__JZEBIZSENOXNQJ-UHFFFAOYSA-N
52.152,-2585.851958714068,-997.806441176366,-1587.962407915527,,CNANHKFKDUSHLJ-NSHDSACASA-N__MAGWGVQKVYDVEB-UHFFFAOYSA-N
44.463,-2585.851595287022,-1586.756754107472,-999.023984280005,,MAGWGVQKVYDVEB-UHFFFAOYSA-N__CNANHKFKDUSHLJ-NSHDSACASA-N
,-2469.2637919163917,,,determine_bonds_failed,IZLQMSQPRVFXKS-UHFFFAOYSA-N__QTHQMUXYYOALLO-JTQLQIEISA-N
,-2469.272724427682,,,determine_bonds_failed,QTHQMUXYYOALLO-JTQLQIEISA-N__IZLQMSQPRVFXKS-UHFFFAOYSA-N
51.533,-1972.918955650005,-1332.145244149244,-640.691589181944,,SYOUIKUARNCIAW-HXUWFJFHSA-N__VZLKRVHGOOIQSO-JQWIXIFHSA-N
46.813,-1972.9178181917662,-639.495327878641,-1333.347889297827,,VZLKRVHGOOIQSO-JQWIXIFHSA-N__SYOUIKUARNCIAW-HXUWFJFHSA-N
9.32,-3103.7436060655873,-1630.272977141064,-1473.455776959119,,NXYJBJQRHIZGGP-QCKNELIISA-N__APIIWVONXFWFHW-PDGQHHTCSA-N
42.368,-2376.8000615137307,-1276.3018198386,-1100.430724380216,,LYWFDKLOSSHPPB-UHFFFAOYSA-N__NZTZWGUGEUSOAM-UHFFFAOYSA-N
50.355,-3103.7743990809927,-1472.235585311025,-1631.458568377843,,APIIWVONXFWFHW-PDGQHHTCSA-N__NXYJBJQRHIZGGP-QCKNELIISA-N
41.104,-2376.806049418938,-1099.236176864027,-1277.504368779832,,NZTZWGUGEUSOAM-UHFFFAOYSA-N__LYWFDKLOSSHPPB-UHFFFAOYSA-N
66.612,-1228.4745204129501,-576.935499569038,-651.432867554082,,YEWUQBMXTKONAZ-UHFFFAOYSA-N__OYWJWQRFEDKLMO-UHFFFAOYSA-N
55.204,-1228.4727677315198,-650.236168769191,-578.148625835064,,OYWJWQRFEDKLMO-UHFFFAOYSA-N__YEWUQBMXTKONAZ-UHFFFAOYSA-N
,-1400.6953402143931,,,determine_bonds_failed,LYJZKNSDEYQZIV-UHFFFAOYSA-N__BBNYLDSWVXSNOQ-YFKPBYRVSA-N
,-1400.698859599887,,,determine_bonds_failed,BBNYLDSWVXSNOQ-YFKPBYRVSA-N__LYJZKNSDEYQZIV-UHFFFAOYSA-N
