bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
40.992,-2474.131018505792,-824.235200085239,-1649.830493011893,,UZHMGPZICBEYKT-QGZVFWFLSA-N__MBDWKTYAUPCIBV-NSQNTRMNSA-N
10.154,-3212.10335034075,-1927.009129421528,-1285.078038725615,,ZDTYCPRUJZYGRM-UHFFFAOYSA-N__FRKQPHCDDKBCDQ-UHFFFAOYSA-N
29.384,-2024.184234613229,-1262.195921342109,-761.94148723254,,UDIWVQAMBKDNPB-UHFFFAOYSA-N__ZDCNWNJMCTVNCE-UHFFFAOYSA-N
,-4001.680620007101,,,determine_bonds_failed,ALMUONYWDATBIZ-UHFFFAOYSA-N__KVHFPQFWSBMFRE-UHFFFAOYSA-N
,-4001.679962162009,,,determine_bonds_failed,KVHFPQFWSBMFRE-UHFFFAOYSA-N__ALMUONYWDATBIZ-UHFFFAOYSA-N
35.498,-2024.196006842569,-760.717178669739,-1263.422259244094,,ZDCNWNJMCTVNCE-UHFFFAOYSA-N__UDIWVQAMBKDNPB-UHFFFAOYSA-N
38.058,-2435.2673983175373,-1525.518551261706,-909.688197438267,,OFGOWOHIHJFRAR-UHFFFAOYSA-N__ZGRPQUSSDPSYOJ-UHFFFAOYSA-N
61.551,-3898.853963437161,-550.784161944707,-3347.971713648022,,IJVWRAVKIZYREQ-UHFFFAOYSA-N__LEQRQSIKIZIAPJ-UHFFFAOYSA-N
59.623,-1808.7624203263729,-1014.716921748142,-793.950484067402,,RTTMTWTYXIWZCH-UHFFFAOYSA-N__ODAURTMOPWTALL-UHFFFAOYSA-N
29.41,-1808.7493647584356,-792.762188650607,-1015.940308390729,,ODAURTMOPWTALL-UHFFFAOYSA-N__RTTMTWTYXIWZCH-UHFFFAOYSA-N
40.092,-2435.2637053368326,-908.462703210988,-1526.737111213962,,ZGRPQUSSDPSYOJ-UHFFFAOYSA-N__OFGOWOHIHJFRAR-UHFFFAOYSA-N
49.165,-3898.845474619422,-3346.752261919994,-552.01486372596,,LEQRQSIKIZIAPJ-UHFFFAOYSA-N__IJVWRAVKIZYREQ-UHFFFAOYSA-N
28.598,-2789.129808871155,-1634.758018396182,-1154.32621724239,,ITNNBRMPXDXFAF-UHFFFAOYSA-N__FSIQHDFWTYQMBG-UHFFFAOYSA-N
25.145,-2789.126059950518,-1153.097760369607,-1635.988229000689,,FSIQHDFWTYQMBG-UHFFFAOYSA-N__ITNNBRMPXDXFAF-UHFFFAOYSA-N
,-2883.894166083972,,,determine_bonds_failed,ADAHSFUNEGDELH-UHFFFAOYSA-N__MLJOIBHBZJHYQG-UHFFFAOYSA-N
49.391,-1632.3652267142509,-878.425956256906,-753.860560387175,,GZTKKEPLARITEC-UHFFFAOYSA-N__ZJDPILKHZXDJOO-UHFFFAOYSA-N
52.029,-1632.365463058486,-752.638339629804,-879.644209930596,,ZJDPILKHZXDJOO-UHFFFAOYSA-N__GZTKKEPLARITEC-UHFFFAOYSA-N
,-2883.8933953816,,,determine_bonds_failed,MLJOIBHBZJHYQG-UHFFFAOYSA-N__ADAHSFUNEGDELH-UHFFFAOYSA-N
39.032,-3191.536118217101,-1921.126452832677,-1270.34746361397,,SYCXCRKWDDDILN-UHFFFAOYSA-N__GCYMRWYJCYGAAH-UHFFFAOYSA-N
24.144,-3191.5209812526123,-1269.136525338872,-1922.345979355913,,GCYMRWYJCYGAAH-UHFFFAOYSA-N__SYCXCRKWDDDILN-UHFFFAOYSA-N
38.213,-2304.733106534676,-982.911552849353,-1321.760657273385,,FFJDVESHRNWCIT-UHFFFAOYSA-N__WRIACKRFXQHWMI-ACCUITESSA-N
28.595,-2304.7281768341127,-1320.54275783705,-984.139850716979,,WRIACKRFXQHWMI-ACCUITESSA-N__FFJDVESHRNWCIT-UHFFFAOYSA-N
20.623,-2690.827902130037,-1010.923334643047,-1679.87170224543,,LWSIFPUBCRZHOV-UHFFFAOYSA-N__XGPSLFFDEBXMMD-UHFFFAOYSA-N
19.126,-2690.8141232307403,-1678.653474990347,-1012.130168483708,,XGPSLFFDEBXMMD-UHFFFAOYSA-N__LWSIFPUBCRZHOV-UHFFFAOYSA-N
51.996,-2419.795890266041,-1308.761954202093,-1110.951075282426,,XIYIFVOQCSBEDB-UHFFFAOYSA-N__MDMVTCQRXQYBDN-UHFFFAOYSA-N
45.761,-2419.7922184283548,-1109.731233997694,-1309.988058963331,,MDMVTCQRXQYBDN-UHFFFAOYSA-N__XIYIFVOQCSBEDB-UHFFFAOYSA-N
29.181,-2231.531306881801,-1313.963077321886,-917.521726684604,,ZACLCBZTFWGHMT-UHFFFAOYSA-N__GMGWXEAVYWEXLE-UHFFFAOYSA-N
38.515,-2231.529410844806,-916.290121060267,-1315.177911841982,,GMGWXEAVYWEXLE-UHFFFAOYSA-N__ZACLCBZTFWGHMT-UHFFFAOYSA-N
53.074,-1620.908252811637,-668.419396629006,-952.404276802909,,CWPXSZCBFXTZHJ-UHFFFAOYSA-N__LSAPSDPZCAMNMR-UHFFFAOYSA-N
42.704,-3206.938163601348,-1952.772081993885,-1254.098027668174,,KUMFYKKPQNQDCN-UHFFFAOYSA-N__KRQXBZTYVRWYPM-UHFFFAOYSA-N
59.552,-1620.906609683545,-951.171632574759,-669.640075423605,,LSAPSDPZCAMNMR-UHFFFAOYSA-N__CWPXSZCBFXTZHJ-UHFFFAOYSA-N
38.821,-3206.939292283174,-1252.870842743238,-1954.006584463366,,KRQXBZTYVRWYPM-UHFFFAOYSA-N__KUMFYKKPQNQDCN-UHFFFAOYSA-N
36.163,-3428.979985592162,-1395.536867687304,-2033.385488250761,,FTBWWWHKSOFZQB-UHFFFAOYSA-N__QDZJKOQKRJZBKX-UHFFFAOYSA-N
55.555,-3428.991511125483,-2032.15463180058,-1396.748347265765,,QDZJKOQKRJZBKX-UHFFFAOYSA-N__FTBWWWHKSOFZQB-UHFFFAOYSA-N
43.448,-2194.251092505497,-988.168569983411,-1206.013283939685,,UFQIKZBBTTVRSF-UHFFFAOYSA-N__VDVXQYRNNWSLJH-UHFFFAOYSA-N
