bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
,-2628.271310235616,,,determine_bonds_failed,JZWDXHWALFMIOS-UHFFFAOYSA-N__DYSAFAFZFWEOET-UHFFFAOYSA-N
45.394,-2613.355235508341,-1338.702550088607,-1274.580345942177,,TUSSATZPNQQXSX-UHFFFAOYSA-N__HPVMENQVUVIYIS-IATLWXBXSA-N
49.805,-1556.609740309253,-877.741639673504,-678.788731128395,,KYPGSVBZJSMTCU-UHFFFAOYSA-N__ZZUZLSYSCZRLTE-UHFFFAOYSA-N
51.357,-2613.357935782061,-1273.355163667964,-1339.920930215483,,HPVMENQVUVIYIS-IATLWXBXSA-N__TUSSATZPNQQXSX-UHFFFAOYSA-N
46.875,-1997.382866815534,-1205.104433804554,-792.203733043667,,ABWJTLDCTXEGOH-UHFFFAOYSA-N__JIOSROVYBCJLPW-UHFFFAOYSA-N
39.93,-1556.6044428591222,-677.571931655432,-878.968879128091,,ZZUZLSYSCZRLTE-UHFFFAOYSA-N__KYPGSVBZJSMTCU-UHFFFAOYSA-N
41.294,-1997.387549557165,-790.987149271628,-1206.334594078636,,JIOSROVYBCJLPW-UHFFFAOYSA-N__ABWJTLDCTXEGOH-UHFFFAOYSA-N
47.037,-1994.932839193656,-998.606900696957,-996.250979870473,,LXXFJRNCEHJZBA-UHFFFAOYSA-N__GPWXWOXKVMQVLG-UHFFFAOYSA-N
51.226,-1994.9265409526529,-995.019510604119,-999.825396774437,,GPWXWOXKVMQVLG-UHFFFAOYSA-N__LXXFJRNCEHJZBA-UHFFFAOYSA-N
33.004,-2482.2486206328545,-1178.23008090865,-1303.965944703415,,ATAKBCVJQQZMST-UHFFFAOYSA-N__YIHBIDKUTYLZRY-UHFFFAOYSA-N
46.254,-2324.3501222525133,-1224.269669067291,-1100.00674276339,,IFXVJFVIUFAFNZ-UHFFFAOYSA-N__JOTUGIOMOTUDII-UHFFFAOYSA-N
29.767,-2482.248134847769,-1302.748489722483,-1179.452208747319,,YIHBIDKUTYLZRY-UHFFFAOYSA-N__ATAKBCVJQQZMST-UHFFFAOYSA-N
48.959,-2324.3476658299637,-1098.783269532217,-1225.486374968521,,JOTUGIOMOTUDII-UHFFFAOYSA-N__IFXVJFVIUFAFNZ-UHFFFAOYSA-N
,-2259.196398947948,,,determine_bonds_failed,BNCXEFNUIXYKFH-UHFFFAOYSA-N__HPOVMYDFEHTMEC-UHFFFAOYSA-N
27.805,-3742.35406451253,-1326.138089134109,-2416.17166528041,,GMRNUNYFLRAKBN-UHFFFAOYSA-N__FPHZHHLPLOPTOP-UHFFFAOYSA-N
,-2259.197391377235,,,determine_bonds_failed,HPOVMYDFEHTMEC-UHFFFAOYSA-N__BNCXEFNUIXYKFH-UHFFFAOYSA-N
29.876,-3742.3558159345343,-2414.959857480709,-1327.348348341971,,FPHZHHLPLOPTOP-UHFFFAOYSA-N__GMRNUNYFLRAKBN-UHFFFAOYSA-N
59.238,-1506.4242442261452,-868.966565818581,-637.36327608339,,GYZMDHWNHAFNFL-UHFFFAOYSA-N__SIZLMQWYFSFZDC-UHFFFAOYSA-N
