bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
41.016,-1501.036733045062,-612.933293752446,-888.038075859916,,DFIKTZMRQDTVTE-UHFFFAOYSA-N__CEHLYWKIPAYYMO-UHFFFAOYSA-N
42.203,-2086.146838547897,-1256.048186495171,-830.031397650023,,GIJYJFLVBWTQPI-UHFFFAOYSA-N__KWMWQXHKDUXLJY-UHFFFAOYSA-N
39.12,-2086.151421159173,-828.822928332895,-1257.266150611892,,KWMWQXHKDUXLJY-UHFFFAOYSA-N__GIJYJFLVBWTQPI-UHFFFAOYSA-N
45.807,-4264.712589423824,-3529.232236711597,-735.407354281536,,AXDCHKABGHLYBB-UHFFFAOYSA-N__ISSCVYJCJIDRQY-UHFFFAOYSA-N
46.551,-4264.708896812038,-734.185900070128,-3530.448812278934,,ISSCVYJCJIDRQY-UHFFFAOYSA-N__AXDCHKABGHLYBB-UHFFFAOYSA-N
51.092,-2161.948684131343,-1142.340664310046,-1019.526598742617,,JNJQUBIMZKRKMU-UHFFFAOYSA-N__WWCGQXIWOBGEMA-UHFFFAOYSA-N
44.775,-2161.935059572116,-1018.304246041241,-1143.559459276673,,WWCGQXIWOBGEMA-UHFFFAOYSA-N__JNJQUBIMZKRKMU-UHFFFAOYSA-N
,-2449.54864144842,,,determine_bonds_failed,ATDYZQRDXCCHKE-UHFFFAOYSA-N__XPIBCQSFZOFOHO-UHFFFAOYSA-N
48.033,-2116.702551055643,-1364.756324037667,-751.869681283097,,VDOBIMXXOMDAGA-UHFFFAOYSA-N__WGQCZDLAZLWSPB-UHFFFAOYSA-N
53.599,-2116.703543270585,-750.643052588489,-1365.97507451687,,WGQCZDLAZLWSPB-UHFFFAOYSA-N__VDOBIMXXOMDAGA-UHFFFAOYSA-N
41.496,-1890.77927280152,-829.073657551601,-1061.639487645746,,WNOMMWSPXIXDKT-UHFFFAOYSA-N__CPZUJFLSZUZXDN-UHFFFAOYSA-N
50.673,-1771.5683677986228,-771.276296714095,-1000.211317911372,,SNPQYYZEGPAXEU-UHFFFAOYSA-N__HMMRZSKKNJIKCE-UHFFFAOYSA-N
43.155,-1965.757539552865,-907.683193209362,-1058.005574015668,,KQWNFIFWPLLUBZ-UHFFFAOYSA-N__FRFSOHBOTSDPGD-UHFFFAOYSA-N
44.23,-1827.7519446002482,-765.747488694515,-1061.93397143728,,JEOJJYZGRWBZAW-UHFFFAOYSA-N__PGIUDBMQBDMJCX-UHFFFAOYSA-N
45.829,-1827.754240730441,-1060.718060827185,-766.963146330114,,PGIUDBMQBDMJCX-UHFFFAOYSA-N__JEOJJYZGRWBZAW-UHFFFAOYSA-N
43.889,-1858.840976683541,-1216.210391234131,-642.560644512918,,UUZUVDRGOPMJJB-UHFFFAOYSA-N__WHIFEKRDYLWPBO-UHFFFAOYSA-N
44.204,-1858.842491770268,-641.345342149628,-1217.42670680473,,WHIFEKRDYLWPBO-UHFFFAOYSA-N__UUZUVDRGOPMJJB-UHFFFAOYSA-N
43.413,-1634.727671862299,-794.330628108541,-840.327861077324,,WQRFTKVABASAHK-UHFFFAOYSA-N__ZYNZYRLSHIJHNR-UHFFFAOYSA-N
40.646,-2157.315157343783,-1326.956922400511,-830.293461193607,,YHEHJKYAVASOKM-UHFFFAOYSA-N__WPIKFNIPYSZQIR-UHFFFAOYSA-N
,-1606.551364721674,,,determine_bonds_failed,KYKZWNFVHXJEEG-UHFFFAOYSA-N__VYJKICHPGOHDJR-UHFFFAOYSA-N
,-1606.550960137534,,,determine_bonds_failed,VYJKICHPGOHDJR-UHFFFAOYSA-N__KYKZWNFVHXJEEG-UHFFFAOYSA-N
35.716,-1913.3160925785771,-848.935275773419,-1064.323899313513,,QHWCJSOHOZLRNZ-UHFFFAOYSA-N__VRJRQWYAVBTCRB-UHFFFAOYSA-N
39.572,-2054.0871073946337,-881.26280079432,-1172.761245293847,,NNYIQYMDIZMWEK-MDZDMXLPSA-N__VAMURZHXZOPNSP-UHFFFAOYSA-N
38.154,-1913.316922238075,-1063.107329919724,-850.148789750622,,VRJRQWYAVBTCRB-UHFFFAOYSA-N__QHWCJSOHOZLRNZ-UHFFFAOYSA-N
43.312,-2054.0878645501652,-1171.542601777081,-882.476240260489,,VAMURZHXZOPNSP-UHFFFAOYSA-N__NNYIQYMDIZMWEK-MDZDMXLPSA-N
42.039,-5073.405012193961,-3822.790120172501,-1250.547899085823,,QFIHDFFBTJWRFY-UHFFFAOYSA-N__OQXKKVYJXBBAJD-UHFFFAOYSA-N
29.069,-3070.224742490066,-1972.023651833039,-1098.154766870287,,GTFCKPUOJOVUBB-UHFFFAOYSA-N__AMJQUYRDZLZKGS-UHFFFAOYSA-N
31.943,-3070.22521983884,-1096.93565514605,-1973.238660482652,,AMJQUYRDZLZKGS-UHFFFAOYSA-N__GTFCKPUOJOVUBB-UHFFFAOYSA-N
45.206,-2605.225737937651,-1447.045463901814,-1158.108233927796,,ZXQFGLVLSKQKTC-UHFFFAOYSA-N__HGMNBSZQRPPUNW-UHFFFAOYSA-N
43.985,-2308.406994509361,-1116.925875020901,-1191.411024638468,,WIZJDSJCAUHCCV-UHFFFAOYSA-N__SDESYNNEXSLOPX-UHFFFAOYSA-N
47.5,-1903.6263724753492,-653.408445768463,-1250.14223066712,,OPUUJVDNMHYQGM-UHFFFAOYSA-N__GGKYNEXNKRLRSA-UHFFFAOYSA-N
48.972,-1903.6260372442339,-1248.923289912124,-654.62470539601,,GGKYNEXNKRLRSA-UHFFFAOYSA-N__OPUUJVDNMHYQGM-UHFFFAOYSA-N
49.6,-1658.472552125778,-699.47055417843,-958.922955207807,,FSHGLFDDRWOXAM-UHFFFAOYSA-N__LVPBZVDKXDNCJP-BMLIUANNSA-N
40.704,-2457.912349373529,-1299.364299542679,-1158.483183180056,,MZTWLCBNTTUXJF-UHFFFAOYSA-N__RFVQVICRHFEGKG-UHFFFAOYSA-N
,-2364.084389599265,,,determine_bonds_failed,AWCNBWVIRBLMOC-UHFFFAOYSA-N__SLHRFBWIRPWNNM-LLVKDONJSA-N
49.563,-2084.120055076571,-1273.416957741009,-810.62411372166,,AJKBBNPTWLQBSY-UHFFFAOYSA-N__CWKGJFRWUHBLJY-UHFFFAOYSA-N
49.221,-1618.180947760133,-774.732257189636,-843.370251164111,,BRTKFGFEGLISSW-UHFFFAOYSA-N__LBUBDHWMQIYDNT-UHFFFAOYSA-N
46.738,-1618.177006152945,-842.155576802111,-775.946947961393,,LBUBDHWMQIYDNT-UHFFFAOYSA-N__BRTKFGFEGLISSW-UHFFFAOYSA-N
44.529,-1887.295559367705,-959.928013608059,-927.296585058684,,MPEDQLOWOAMLEG-UHFFFAOYSA-N__BKGLRZJJTVHMKX-UHFFFAOYSA-N
46.675,-1887.297813819517,-926.076868108066,-961.146564987493,,BKGLRZJJTVHMKX-UHFFFAOYSA-N__MPEDQLOWOAMLEG-UHFFFAOYSA-N
46.213,-2099.900354115164,-988.296328807718,-1111.53037957439,,MRCTXLMXGCSUQU-UHFFFAOYSA-N__DLBJCUYMHWMGDM-UHFFFAOYSA-N
39.055,-2099.896343208576,-1110.318305712534,-989.515798952627,,DLBJCUYMHWMGDM-UHFFFAOYSA-N__MRCTXLMXGCSUQU-UHFFFAOYSA-N
38.983,-1803.745566916813,-750.482778565637,-1053.200664686615,,TXXRMKJVOLSCOC-UHFFFAOYSA-N__VEYSTXWPDMJMEG-UHFFFAOYSA-N
40.505,-1803.7419663042929,-1051.978912080384,-751.698504658961,,VEYSTXWPDMJMEG-UHFFFAOYSA-N__TXXRMKJVOLSCOC-UHFFFAOYSA-N
51.198,-1891.7511200881152,-1016.686209864306,-874.983320293631,,BSZYGTODZAFRDC-UHFFFAOYSA-N__OICZLAFHKYSIRF-UHFFFAOYSA-N
33.011,-2245.8425192689224,-861.869480512575,-1383.920431613092,,OXKBGSJPEZQIIX-UHFFFAOYSA-N__YLRXCMHWFLHZHX-UHFFFAOYSA-N
43.058,-1891.741273338644,-873.769029152158,-1017.903627578573,,OICZLAFHKYSIRF-UHFFFAOYSA-N__BSZYGTODZAFRDC-UHFFFAOYSA-N
40.004,-2245.8560528585713,-1382.703854143206,-863.088447801862,,YLRXCMHWFLHZHX-UHFFFAOYSA-N__OXKBGSJPEZQIIX-UHFFFAOYSA-N
51.686,-2268.846284998577,-1378.52015932619,-890.243758550068,,SZEAFRUCXYIAJT-UHFFFAOYSA-N__BDXYTABBDLCEGP-UHFFFAOYSA-N
41.372,-2268.834733026061,-889.033105355641,-1379.735697758649,,BDXYTABBDLCEGP-UHFFFAOYSA-N__SZEAFRUCXYIAJT-UHFFFAOYSA-N
45.965,-1814.2764919974409,-1018.21580767241,-795.987434310436,,GUBLBPHIHOQQFA-UHFFFAOYSA-N__CRXDPKHCUSCHAW-UHFFFAOYSA-N
43.938,-1814.27255165619,-794.767271311349,-1019.435260979089,,CRXDPKHCUSCHAW-UHFFFAOYSA-N__GUBLBPHIHOQQFA-UHFFFAOYSA-N
38.971,-2332.3542809053874,-1183.636910403435,-1148.655266819277,,JNHDGVBZYDURBU-UHFFFAOYSA-N__VMWRONCTLKDNNL-UHFFFAOYSA-N
38.28,-2332.355147143077,-1147.437978038486,-1184.856166416808,,VMWRONCTLKDNNL-UHFFFAOYSA-N__JNHDGVBZYDURBU-UHFFFAOYSA-N
