bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
80.417,-1299.567547372884,-614.033814164316,-685.405581071431,,CRNDJMDTCXWNNG-UHFFFAOYSA-N__UYUXSRADSPPKRZ-SQOUGZDYSA-N
72.276,-1391.2907879821241,-650.206015982537,-740.969592113745,,HPEMQCFJPXREND-UHFFFAOYSA-N__QIFGODLLUKZIGH-VQVTYTSYSA-N
47.559,-1299.555026940001,-684.204556705399,-615.274680171456,,UYUXSRADSPPKRZ-SQOUGZDYSA-N__CRNDJMDTCXWNNG-UHFFFAOYSA-N
56.738,-1391.290394826529,-739.769073226935,-651.430903996326,,QIFGODLLUKZIGH-VQVTYTSYSA-N__HPEMQCFJPXREND-UHFFFAOYSA-N
24.887,-3446.991617381177,-1880.123785329339,-1566.828171458272,,DIQFLMNKFKCECV-UHFFFAOYSA-N__RZTBHZZEWQRJRM-UHFFFAOYSA-N
53.686,-3446.9891915050634,-1565.599380927049,-1881.304256796909,,RZTBHZZEWQRJRM-UHFFFAOYSA-N__DIQFLMNKFKCECV-UHFFFAOYSA-N
58.201,-2823.817223350769,-1187.962651535694,-1635.761823052024,,LHTPXOZPAVVVLR-UHFFFAOYSA-N__CLUDBSMXFHPRPY-UHFFFAOYSA-N
37.113,-2076.016255480025,-1131.681477532536,-944.275634570571,,CUTJJRZGPOKACB-UHFFFAOYSA-N__NMNXQKAAPREGFI-UHFFFAOYSA-N
63.989,-2203.203434864256,-994.908373736533,-1208.193088460176,,NGIAJARCCQLWOG-UHFFFAOYSA-N__VZGDGIXVRJEULQ-DEOSSOPVSA-N
48.823,-3782.9362576394,-1428.725724326624,-2354.132728341849,,KSBATTIYZHYYFR-NTUHNPAUSA-N__HKJKOHDJUKCNRG-ZNNOGEEPSA-N
43.998,-2203.2017786579277,-1206.991325684849,-996.14033756344,,VZGDGIXVRJEULQ-DEOSSOPVSA-N__NGIAJARCCQLWOG-UHFFFAOYSA-N
32.998,-3782.9222115150633,-2352.931969996861,-1429.937656174767,,HKJKOHDJUKCNRG-ZNNOGEEPSA-N__KSBATTIYZHYYFR-NTUHNPAUSA-N
62.61,-2780.0916119174367,-815.21112707714,-1964.780709652947,,FNGCCIXIPOQOOP-UHFFFAOYSA-N__OXEUJSBXDHPWLQ-UHFFFAOYSA-N
,-2449.326050418933,,,determine_bonds_failed,CERSJNWUEKNQHN-UHFFFAOYSA-N__LMDILFBXICHOSS-UHFFFAOYSA-N
41.391,-4047.0555778731436,-1476.66318148033,-2570.32643590707,,DGBFZTIQHWODKP-UHFFFAOYSA-N__UCEIQGAPPKPGJL-UHFFFAOYSA-N
69.767,-4047.0707946040748,-2569.097792897914,-1477.861820905288,,UCEIQGAPPKPGJL-UHFFFAOYSA-N__DGBFZTIQHWODKP-UHFFFAOYSA-N
26.582,-2526.646839221023,-761.823457043421,-1764.781021686348,,WERVPNVYCGUZET-LMVFSUKVSA-N__AYSYZYDPZFNFEY-UHFFFAOYSA-N
40.018,-4469.8768514641915,-3210.763204823857,-1259.049873892207,,WGZIOUBZGJQNRC-UHFFFAOYSA-N__ANTLLOPMWQXXHW-IBGZPJMESA-N
,-2449.3327028609215,,,determine_bonds_failed,LMDILFBXICHOSS-UHFFFAOYSA-N__CERSJNWUEKNQHN-UHFFFAOYSA-N
57.977,-1649.88003042702,-864.823542814212,-784.96409588122,,VLWMUHQDNQSDKA-UHFFFAOYSA-N__ZSXPQGILSIMVCG-UHFFFAOYSA-N
46.913,-1531.1252108207632,-988.409153970706,-542.641296227792,,LWSPGIWEKGMRPF-LLVKDONJSA-N__AHSQPFFBBHOZGR-UHFFFAOYSA-N
67.089,-1649.881980635322,-783.745452351206,-866.029614882746,,ZSXPQGILSIMVCG-UHFFFAOYSA-N__VLWMUHQDNQSDKA-UHFFFAOYSA-N
72.072,-4322.48559914487,-3839.919804270554,-482.450940232248,,DJTIIGARGVNQBY-UHFFFAOYSA-N__DWLFIIXXIIXZGK-DTWKUNHWSA-N
68.929,-4375.471765149538,-3698.708074473098,-676.65384515155,,IABULGOPOHHYJK-UHFFFAOYSA-N__OZMMQJGKRNVOCX-UHFFFAOYSA-N
74.895,-1528.8893608777068,-1061.178168330268,-467.59183943559,,NRTJFKCCCRSDPL-UHFFFAOYSA-N__VIXDDNWAOPMQOI-UHFFFAOYSA-N
54.735,-4375.468412148384,-675.453681069221,-3699.927504760263,,OZMMQJGKRNVOCX-UHFFFAOYSA-N__IABULGOPOHHYJK-UHFFFAOYSA-N
57.569,-1528.8922107754302,-466.394892524953,-1062.405576264679,,VIXDDNWAOPMQOI-UHFFFAOYSA-N__NRTJFKCCCRSDPL-UHFFFAOYSA-N
73.203,-4410.072667391937,-615.074519144379,-3794.88149196547,,JDFQYJVBHFDJPF-UHFFFAOYSA-N__ZODHWOOSTBKVSO-UHFFFAOYSA-N
59.107,-4846.710857252184,-3894.997466719568,-951.619196965409,,YIIWFQYUXYHNOE-UHFFFAOYSA-N__IFBKTJZJSMKTJM-UHFFFAOYSA-N
58.933,-1395.955902757594,-518.190379325883,-877.671608243925,,PPCPVXISTYIUQX-JTQLQIEISA-N__IOGJEKWXZOSSRQ-UHFFFAOYSA-N
46.435,-4322.479543027565,-481.254926286707,-3841.150618082702,,DWLFIIXXIIXZGK-DTWKUNHWSA-N__DJTIIGARGVNQBY-UHFFFAOYSA-N
76.96,-1395.9570861020618,-876.444056201249,-519.390386522541,,IOGJEKWXZOSSRQ-UHFFFAOYSA-N__PPCPVXISTYIUQX-JTQLQIEISA-N
44.488,-4846.704837867536,-950.421675460179,-3896.212266922849,,IFBKTJZJSMKTJM-UHFFFAOYSA-N__YIIWFQYUXYHNOE-UHFFFAOYSA-N
62.008,-4410.066619820178,-3793.670085058234,-616.297718912647,,ZODHWOOSTBKVSO-UHFFFAOYSA-N__JDFQYJVBHFDJPF-UHFFFAOYSA-N
65.964,-2079.198527670053,-1455.611069908647,-623.48233772281,,CDAKAWLATXRRQM-UHFFFAOYSA-N__QDKQFMYALZSEMS-UHFFFAOYSA-N
59.959,-2611.774158391788,-1265.438804523755,-1346.239802451392,,FJKPQMWIBZFGHB-UHFFFAOYSA-N__HAHODJVJTSUZRJ-UHFFFAOYSA-N
40.326,-2348.050894490371,-1501.62933659287,-846.357294160408,,ZRUCUOCNXUUCDF-UHFFFAOYSA-N__SXLVORZDSNJLJV-UHFFFAOYSA-N
45.8,-2611.767309566183,-1345.041957306349,-1266.652365386174,,HAHODJVJTSUZRJ-UHFFFAOYSA-N__FJKPQMWIBZFGHB-UHFFFAOYSA-N
50.554,-2079.195040512414,-622.286851569524,-1456.827625258843,,QDKQFMYALZSEMS-UHFFFAOYSA-N__CDAKAWLATXRRQM-UHFFFAOYSA-N
26.349,-2647.4053605843833,-1488.130889593417,-1159.232481412961,,QQMZRFSAOHGXTL-UHFFFAOYSA-N__VTSXOOPIRKBVIM-UHFFFAOYSA-N
41.598,-2785.907313716442,-1735.632840945326,-1050.208181688358,,YVGZWIWBIVJQMP-UHFFFAOYSA-N__OBDAERIURMKBGM-UHFFFAOYSA-N
61.045,-2647.400375012538,-1158.013909195918,-1489.289184304909,,VTSXOOPIRKBVIM-UHFFFAOYSA-N__QQMZRFSAOHGXTL-UHFFFAOYSA-N
35.884,-1633.6591515334171,-866.044825754406,-767.557141514049,,PGCXLLGBTXQQSR-UHFFFAOYSA-N__LYUGITUBDGRTAD-UHFFFAOYSA-N
66.984,-1823.01413472227,-900.49712345098,-922.410265596256,,LFBXKXCHAIGWAE-UHFFFAOYSA-N__KIXCXWZFGKRNPR-ZJUUUORDSA-N
42.345,-1633.6583746195429,-766.345521167038,-867.245372242854,,LYUGITUBDGRTAD-UHFFFAOYSA-N__PGCXLLGBTXQQSR-UHFFFAOYSA-N
58.87,-1823.008418332851,-921.207034428521,-901.707568294694,,KIXCXWZFGKRNPR-ZJUUUORDSA-N__LFBXKXCHAIGWAE-UHFFFAOYSA-N
45.134,-2166.36721465374,-1381.346353520882,-784.948935092626,,DIJBWVZCLRDCHJ-UHFFFAOYSA-N__UQJDPUZTHAFRRP-UHFFFAOYSA-N
38.708,-3440.336635647662,-1877.777424267319,-1562.497526754637,,GLYJDGOEIQHUDT-UHFFFAOYSA-N__GHJZHFAUYASDBU-HSZRJFAPSA-N
40.72,-3440.3054943928432,-1561.271439074847,-1878.969163869071,,GHJZHFAUYASDBU-HSZRJFAPSA-N__GLYJDGOEIQHUDT-UHFFFAOYSA-N
36.152,-2003.887543917415,-1491.124742359476,-512.705190207733,,GGSPEUKALBBPFA-AJTFRIOCSA-N__PLICKHNDGZZUCO-UHFFFAOYSA-N
70.029,-1851.413656052069,-1051.398057515329,-799.904000167762,,DSYAZWPFDOGOCF-UHFFFAOYSA-N__AFVLLWZTBYCGGR-UHFFFAOYSA-N
59.113,-1851.4217753856349,-798.706650023392,-1052.620922200915,,AFVLLWZTBYCGGR-UHFFFAOYSA-N__DSYAZWPFDOGOCF-UHFFFAOYSA-N
55.977,-2525.995358532765,-1077.032528477803,-1448.873625120102,,GMNOWAXSGJMWFD-UHFFFAOYSA-N__MTVFSKBKWKCAIP-UHFFFAOYSA-N
63.149,-2525.988592907759,-1447.649129103459,-1078.238830230964,,MTVFSKBKWKCAIP-UHFFFAOYSA-N__GMNOWAXSGJMWFD-UHFFFAOYSA-N
71.548,-1565.2925837557232,-1061.655539422735,-503.523024934578,,VPHMJDIATACIHY-UHFFFAOYSA-N__UUWDDEBAMBKSOJ-UHFFFAOYSA-N
73.875,-3999.435473157831,-3459.81237008498,-539.505376061506,,BFXBHCIOPNJXSL-UHFFFAOYSA-N__KSUQIEXBJAZVAP-UHFFFAOYSA-N
49.643,-1565.294680668035,-502.324947192209,-1062.890622720134,,UUWDDEBAMBKSOJ-UHFFFAOYSA-N__VPHMJDIATACIHY-UHFFFAOYSA-N
59.85,-2335.429728679023,-1267.675615176315,-1067.658736839467,,DMBULRMPQRGKQQ-UHFFFAOYSA-N__JVFTUMXKGWOPIQ-UHFFFAOYSA-N
59.592,-2448.997953403952,-1432.648395923574,-1016.254592094648,,OFNVGIYXVDHPRP-UHFFFAOYSA-N__VFHXOMXXNNXPDC-UHFFFAOYSA-N
36.075,-2424.886035565653,-859.918491248163,-1564.91005542777,,WQTZLFQPENQUQE-UHFFFAOYSA-N__YFUAOEXTPVEJHR-SFHVURJKSA-N
55.208,-1975.788804486278,-995.166074564312,-980.534749602038,,HWMKJEOHTDOVEJ-UHFFFAOYSA-N__HXXHIKHTBBZYSE-SFHVURJKSA-N
53.429,-2768.0532324704736,-2032.515313748227,-735.452774259463,,GFVGUTOEFOHWJJ-UHFFFAOYSA-N__WZMXYSQWZCSXPG-UHFFFAOYSA-N
14.582,-3204.502387200242,-1916.094496724911,-1288.384653032091,,FVQITDIQSCDNPS-UBSMBCLXSA-N__IMJSTSDFUNMCTR-UHFFFAOYSA-N
31.377,-3204.5216428792055,-1287.168016275828,-1917.303623547294,,IMJSTSDFUNMCTR-UHFFFAOYSA-N__FVQITDIQSCDNPS-UBSMBCLXSA-N
47.953,-1975.803705421719,-979.33257074444,-996.394716028742,,HXXHIKHTBBZYSE-SFHVURJKSA-N__HWMKJEOHTDOVEJ-UHFFFAOYSA-N
46.34,-2768.042925122633,-734.233720688055,-2033.735357343893,,WZMXYSQWZCSXPG-UHFFFAOYSA-N__GFVGUTOEFOHWJJ-UHFFFAOYSA-N
