bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
46.044,-3475.1775503147537,-2377.483116114552,-1097.621058833277,,QTSFAKMNMDPMLZ-VMPITWQZSA-N__DBCDACVSFGUXNK-UHFFFAOYSA-N
14.276,-3184.115267730275,-1713.658033888525,-1470.434484259036,,QTICSWKIAUNFNL-UHFFFAOYSA-N__OKNMTGKBGMUSPO-UHFFFAOYSA-N
54.119,-2893.094393077782,-1709.764031710599,-1183.244116758272,,BTHZZUWASCSYNY-UHFFFAOYSA-N__ULQBUIWZJOUOEJ-UHFFFAOYSA-N
40.879,-2782.601275714579,-1601.508056524829,-1181.02807432017,,PTPRRIRZXZFVLT-UHFFFAOYSA-N__RHWYELZGPXLHST-UHFFFAOYSA-N
,-2775.3310676518863,,,determine_bonds_failed,QVRUUTAYBHGFIV-UHFFFAOYSA-N__ULLUEVQGVZGWKG-UHFFFAOYSA-N
55.406,-2782.615921888608,-1179.799252817173,-1602.728373831217,,RHWYELZGPXLHST-UHFFFAOYSA-N__PTPRRIRZXZFVLT-UHFFFAOYSA-N
53.861,-4825.191877470696,-1118.537983564942,-3706.568060928754,,IHSCVTPHQHBWMZ-ZPDQPEGFSA-N__IHWFJEJXLPPDDG-QPAOKJHLSA-N
47.283,-2893.076916042537,-1182.04302100687,-1710.958544008379,,ULQBUIWZJOUOEJ-UHFFFAOYSA-N__BTHZZUWASCSYNY-UHFFFAOYSA-N
57.984,-4825.204644005772,-3705.371983043379,-1119.740257177524,,IHWFJEJXLPPDDG-QPAOKJHLSA-N__IHSCVTPHQHBWMZ-ZPDQPEGFSA-N
58.494,-2552.455892656849,-1627.721787036299,-924.640889716901,,OLBREFSMBSDUBO-UHFFFAOYSA-N__OYQSWJZYMFCGQV-UHFFFAOYSA-N
41.74,-2552.4437192144496,-923.450123394187,-1628.927078758233,,OYQSWJZYMFCGQV-UHFFFAOYSA-N__OLBREFSMBSDUBO-UHFFFAOYSA-N
58.964,-3506.525953869626,-1662.206417898806,-1844.225570182756,,OJHBHLAYFBTMCJ-UHFFFAOYSA-N__UGOOKYBEVBCZMR-YGWIHHTISA-N
-9.408,-1764.960030077424,-736.509122152652,-1028.465900729794,,MLOPBTMIQJGMMW-UHFFFAOYSA-N__GVIPQRZWCDGLDH-UHFFFAOYSA-N
38.104,-1764.9648666513008,-621.9235911582,-1142.980553676579,,GVIPQRZWCDGLDH-UHFFFAOYSA-N__MLOPBTMIQJGMMW-UHFFFAOYSA-N
59.447,-3092.283274984929,-855.514784090751,-2236.673756375188,,DYOHFZZKDCNNMZ-UHFFFAOYSA-N__QDCJDJXTBIDGBN-XWTNZUCXSA-N
46.175,-3506.528261088792,-1843.03974210578,-1663.414934075301,,UGOOKYBEVBCZMR-YGWIHHTISA-N__OJHBHLAYFBTMCJ-UHFFFAOYSA-N
59.107,-3092.2759252492833,-2235.474866433522,-856.706866517547,,QDCJDJXTBIDGBN-XWTNZUCXSA-N__DYOHFZZKDCNNMZ-UHFFFAOYSA-N
,-3638.3304245088466,,,determine_bonds_failed,KVHISNZEFUHGGN-UHFFFAOYSA-N__XUTCZHOCJRNZOT-AVKWCDSFSA-N
22.537,-3283.08888840927,-1159.505162451054,-2123.54781161201,,QEXJQNNCFMEOBU-CQYVNPLVSA-N__PWALNNQORCIGJT-UHFFFAOYSA-N
65.062,-3283.080237816564,-2122.31581487564,-1160.660739536142,,PWALNNQORCIGJT-UHFFFAOYSA-N__QEXJQNNCFMEOBU-CQYVNPLVSA-N
,-3638.343016588325,,,determine_bonds_failed,XUTCZHOCJRNZOT-AVKWCDSFSA-N__KVHISNZEFUHGGN-UHFFFAOYSA-N
47.429,-3511.395068553669,-1955.9012019997,-1555.418283756511,,IVVZAHKUUSHJNO-UHFFFAOYSA-N__ISUBNVASZHJMIT-UHFFFAOYSA-N
51.056,-3511.4021915088615,-1554.217291660669,-1957.103536148289,,ISUBNVASZHJMIT-UHFFFAOYSA-N__IVVZAHKUUSHJNO-UHFFFAOYSA-N
15.562,-2196.7446890014203,-1316.41234494492,-880.307544605287,,HDFMZZJRWJZGFT-UCFIKWKYSA-N__BDEYISXIYLHTHA-SLBVQIDZSA-N
,-3470.599877935885,,,determine_bonds_failed,VPFAMYNCVGNJHA-IPOPKSLLSA-N__OKJRGMVANZDJPQ-ZMANFXJFSA-N
41.874,-2196.7561614877523,-1201.881928798126,-994.807501997725,,BDEYISXIYLHTHA-SLBVQIDZSA-N__HDFMZZJRWJZGFT-UCFIKWKYSA-N
,-3470.586598443825,,,determine_bonds_failed,OKJRGMVANZDJPQ-ZMANFXJFSA-N__VPFAMYNCVGNJHA-IPOPKSLLSA-N
39.215,-3654.166778166948,-1871.200486383849,-1782.903798812031,,OXGHOYKJQNHWOZ-UHFFFAOYSA-N__OGKOSDQMTOTFOA-WMCAAGNKSA-N
50.501,-4189.70683505284,-1626.235334386843,-2563.39102254201,,JDRRVXVMZGIGCW-LOACHALJSA-N__LSZWXWBQXYQUDB-UHFFFAOYSA-N
30.446,-4189.695825962329,-2562.195473616486,-1627.451833796248,,LSZWXWBQXYQUDB-UHFFFAOYSA-N__JDRRVXVMZGIGCW-LOACHALJSA-N
38.216,-3654.172533784573,-1781.709373091453,-1872.402260152682,,OGKOSDQMTOTFOA-WMCAAGNKSA-N__OXGHOYKJQNHWOZ-UHFFFAOYSA-N
23.679,-5694.460825052213,-3887.501169190181,-1806.921921041682,,VKCJBZRUFYXPHK-UHFFFAOYSA-N__KUXPKYCQENJOGK-UHFFFAOYSA-N
36.92,-5694.457659168289,-1805.71872721028,-3888.680095733798,,KUXPKYCQENJOGK-UHFFFAOYSA-N__VKCJBZRUFYXPHK-UHFFFAOYSA-N
40.394,-9066.904030929361,-1633.161315614674,-7433.678344121541,,FDGJGTBCNSVZNE-INZUIXSESA-N__IFNJTHZEIIRNTK-UHFFFAOYSA-N
56.286,-9066.891114326485,-7432.460324237502,-1634.341093217939,,IFNJTHZEIIRNTK-UHFFFAOYSA-N__FDGJGTBCNSVZNE-INZUIXSESA-N
4.494,-3090.115868229459,-1943.104957629923,-1147.00374963424,,IYAWOFDGKUIGMU-DJJCVVGVSA-N__LMNONGVCJWVWQJ-UHFFFAOYSA-N
33.328,-3090.122975735698,-1145.774784442114,-1944.295079548242,,LMNONGVCJWVWQJ-UHFFFAOYSA-N__IYAWOFDGKUIGMU-DJJCVVGVSA-N
21.275,-3742.05569731965,-1918.784631674661,-1823.23716207083,,MYWJKGQVHAXGGL-UHFFFAOYSA-N__SNDZVBXPGWJPGJ-QWPJMZSKSA-N
29.504,-3742.0675416677623,-1822.026643895819,-1919.993880017579,,SNDZVBXPGWJPGJ-QWPJMZSKSA-N__MYWJKGQVHAXGGL-UHFFFAOYSA-N
34.792,-2414.86409865846,-1318.62052814612,-1096.188125809294,,FNODPCSDXLPWPG-UHFFFAOYSA-N__QBYIEBPWRFBCGX-UHFFFAOYSA-N
47.511,-2414.8734847660007,-1094.958314646432,-1319.839456515083,,QBYIEBPWRFBCGX-UHFFFAOYSA-N__FNODPCSDXLPWPG-UHFFFAOYSA-N
50.671,-1711.5221746513168,-1145.097603535753,-566.343822104675,,KKLGKOMJIVOEFF-PJQLUOCWSA-N__XITDEOBAFIOUHY-UHFFFAOYSA-N
49.667,-3148.627568128592,-1234.553684119014,-1913.994734143679,,CYSXZVVQQJSUTD-UHFFFAOYSA-N__XWZYQUZPLDIVRO-UXHICEINSA-N
42.509,-2928.7168563863643,-1367.864622317811,-1560.784492253521,,HMYUHDIGJAXXGU-UHFFFAOYSA-N__DNZFUYPDOIZPAG-NUSKQCICSA-N
52.706,-3148.6304705701186,-1912.79042376325,-1235.756054028277,,XWZYQUZPLDIVRO-UXHICEINSA-N__CYSXZVVQQJSUTD-UHFFFAOYSA-N
25.654,-2928.68811686758,-1559.564591687041,-1369.082643494795,,DNZFUYPDOIZPAG-NUSKQCICSA-N__HMYUHDIGJAXXGU-UHFFFAOYSA-N
59.106,-1711.5119268367262,-565.118849830517,-1146.298885830188,,XITDEOBAFIOUHY-UHFFFAOYSA-N__KKLGKOMJIVOEFF-PJQLUOCWSA-N
54.286,-2502.876744833192,-1793.594082441539,-709.19615209316,,WXCGHEXWDDRVKT-UHFFFAOYSA-N__UAGBLGOMPLYHRX-UHFFFAOYSA-N
41.495,-2502.874344524318,-708.017657653073,-1794.790560905366,,UAGBLGOMPLYHRX-UHFFFAOYSA-N__WXCGHEXWDDRVKT-UHFFFAOYSA-N
47.566,-1766.927514453407,-966.789107285197,-800.062606097557,,AERORUZSLZRNSK-UHFFFAOYSA-N__USAPUKYONAZLJD-UHFFFAOYSA-N
44.434,-1766.919633483314,-798.842966803806,-968.005857361246,,USAPUKYONAZLJD-UHFFFAOYSA-N__AERORUZSLZRNSK-UHFFFAOYSA-N
51.241,-3442.392809123417,-2373.096422818075,-1069.214729093172,,IDPLKIVSDYPFER-UHFFFAOYSA-N__CMHAMFZTWQLSGA-UHFFFAOYSA-N
50.231,-3620.887260910147,-1669.643972954482,-1951.163239741112,,WDUPXMRYAWAEOV-UHFFFAOYSA-N__WHSDBQCRDUOMJS-UHFFFAOYSA-N
41.978,-3442.390209918662,-1068.010476820436,-2374.312837115238,,CMHAMFZTWQLSGA-UHFFFAOYSA-N__IDPLKIVSDYPFER-UHFFFAOYSA-N
42.245,-3620.8845704325813,-1949.95386666024,-1670.863382154834,,WHSDBQCRDUOMJS-UHFFFAOYSA-N__WDUPXMRYAWAEOV-UHFFFAOYSA-N
,-1660.309229474045,,,determine_bonds_failed,IUMQVPYANQNOMT-UHFFFAOYSA-N__VUOLQJIBKKMEJO-ZETCQYMHSA-N
,-1660.2924648365,,,determine_bonds_failed,VUOLQJIBKKMEJO-ZETCQYMHSA-N__IUMQVPYANQNOMT-UHFFFAOYSA-N
27.218,-3300.9263003446413,-1429.437269697283,-1871.445656119409,,NOGXNNJTEGMCKF-JJZMVWGXSA-N__CDJXJEOZBVTOKG-UHFFFAOYSA-N
11.986,-3300.925016069447,-1870.268852517227,-1430.637062423287,,CDJXJEOZBVTOKG-UHFFFAOYSA-N__NOGXNNJTEGMCKF-JJZMVWGXSA-N
27.501,-3551.831302836458,-1753.939282810158,-1797.848194232599,,YHIWOQRCDZDBBS-UHFFFAOYSA-N__DGMXGJQMPUKDQN-VLGBJMDQSA-N
26.854,-3551.836694133107,-1796.647483697929,-1755.146416402268,,DGMXGJQMPUKDQN-VLGBJMDQSA-N__YHIWOQRCDZDBBS-UHFFFAOYSA-N
34.698,-2177.1626108604864,-1067.278784975823,-1109.828531699395,,YADFRQVAUKPZGR-ROYUXYFKSA-N__ZTAOSBCQKHDCTM-ATVHPVEESA-N
30.967,-2177.1398323636686,-1108.616804792645,-1068.473678270198,,ZTAOSBCQKHDCTM-ATVHPVEESA-N__YADFRQVAUKPZGR-ROYUXYFKSA-N
64.769,-2239.752490495054,-854.376547384329,-1385.272727582408,,BHWWLKDVZYJHGF-UHFFFAOYSA-N__CLDCJQHZUBGXLA-UHFFFAOYSA-N
68.204,-2239.7648612966714,-1384.077756926395,-855.578414927882,,CLDCJQHZUBGXLA-UHFFFAOYSA-N__BHWWLKDVZYJHGF-UHFFFAOYSA-N
50.012,-5011.949280155459,-3704.747374489722,-1307.122206226142,,QVJFTSCLCMIEOG-UHFFFAOYSA-N__FZXQSOKTNUSVCJ-UHFFFAOYSA-N
36.761,-5011.9417182448215,-1305.929205060927,-3705.953930327986,,FZXQSOKTNUSVCJ-UHFFFAOYSA-N__QVJFTSCLCMIEOG-UHFFFAOYSA-N
28.308,-3374.096589074993,-1438.586390565837,-1935.465087015593,,ZXFIPLKPWQWRHB-UHFFFAOYSA-N__XSKHKOOBSGSGTI-SKCDSABHSA-N
32.784,-3374.082526253843,-1934.256404558508,-1439.773877564405,,XSKHKOOBSGSGTI-SKCDSABHSA-N__ZXFIPLKPWQWRHB-UHFFFAOYSA-N
39.997,-3557.73801199153,-1717.762616508741,-1839.911655650418,,OYYGRMILZWWSGT-UHFFFAOYSA-N__MGCXCSKQXCAPKV-UHFFFAOYSA-N
21.866,-3557.733140564354,-1838.705460543655,-1718.992834143387,,MGCXCSKQXCAPKV-UHFFFAOYSA-N__OYYGRMILZWWSGT-UHFFFAOYSA-N
42.282,-4761.915403350186,-3555.888258516577,-1205.959763864002,,LBFGKGDKKUNVGB-UKTHLTGXSA-N__XJJCXWQRAKFORD-UHFFFAOYSA-N
44.543,-4761.910709552831,-1204.741199995041,-3557.09852599625,,XJJCXWQRAKFORD-UHFFFAOYSA-N__LBFGKGDKKUNVGB-UKTHLTGXSA-N
25.307,-3141.148001136758,-1874.201148091246,-1266.906523986357,,SLTYDDRIQLHWJT-OVBSQVEVSA-N__JGYDSMXTKWVQHM-UHFFFAOYSA-N
43.455,-3141.177593812468,-1265.702558039784,-1875.405785988869,,JGYDSMXTKWVQHM-UHFFFAOYSA-N__SLTYDDRIQLHWJT-OVBSQVEVSA-N
23.635,-1647.0564684533972,-1055.985800159252,-591.033003855168,,DKDUDGKKIHKPFW-YZHSZULSSA-N__ANHVXVZNBBSECV-UHFFFAOYSA-N
31.332,-1647.059504295936,-589.805371771089,-1057.204201107598,,ANHVXVZNBBSECV-UHFFFAOYSA-N__DKDUDGKKIHKPFW-YZHSZULSSA-N
