bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
65.978,-1476.7138508754072,-766.472746615589,-710.135960840004,,OPDIHWWIVGDGJZ-UHFFFAOYSA-N__JLRKHNZSEGDILD-UHFFFAOYSA-N
,-2619.7507237905543,,,determine_bonds_failed,XOAMZEXCZRPMPJ-KSSFIOAISA-N__VLUOPVAWVSNEQB-UHFFFAOYSA-N
57.731,-2435.126056823462,-1564.668998289536,-870.365059111848,,CVCQDPMDOLDNLX-LIEKJQCSSA-N__QKUOWIHWOWOIBP-UHFFFAOYSA-N
65.697,-1476.7147200131149,-708.935926604982,-767.674098093981,,JLRKHNZSEGDILD-UHFFFAOYSA-N__OPDIHWWIVGDGJZ-UHFFFAOYSA-N
61.239,-1683.40583522284,-669.267109043087,-1014.041135002806,,ATGYXQXFCDNCEM-UHFFFAOYSA-N__DBRREWVLIQEYBO-UHFFFAOYSA-N
45.676,-2328.627668875827,-653.145450744066,-1675.409428163199,,HMKNEZDLKCEHTM-UHFFFAOYSA-N__WZUQYWSDNPGGEG-GFCCVEGCSA-N
,-2185.87503798634,,,determine_bonds_failed,IYKOFDTUURXIKT-UHFFFAOYSA-N__AHFNRXMZYGUBTL-UHFFFAOYSA-N
,-2619.748762817407,,,determine_bonds_failed,VLUOPVAWVSNEQB-UHFFFAOYSA-N__XOAMZEXCZRPMPJ-KSSFIOAISA-N
65.835,-2266.733773631928,-481.255913052123,-1785.372945634543,,HTRDCCKEHOAKSG-UHFFFAOYSA-N__BOAHWBOESCYXDW-KLLZUTDZSA-N
,-2185.8912754609364,,,determine_bonds_failed,AHFNRXMZYGUBTL-UHFFFAOYSA-N__IYKOFDTUURXIKT-UHFFFAOYSA-N
53.836,-4534.822386351797,-3406.855619730441,-1127.880973634895,,JLHZMJLVBSICSS-UHFFFAOYSA-N__PBQYGFDZKWRBAO-UHFFFAOYSA-N
52.697,-2497.3885208764127,-1038.040194901839,-1459.26434788992,,UDGZYKWQMMBQAH-UHFFFAOYSA-N__NPSKIHFCSUZXEJ-UHFFFAOYSA-N
42.327,-2689.200095702684,-923.9962954476,-1765.136347820716,,UMQFLHSYFSWQOO-UHFFFAOYSA-N__LXDGYEGVHWKMRX-UHFFFAOYSA-N
73.221,-1484.867603292248,-465.231022213823,-1019.519896222641,,TUKANODGLOKJPS-XHNCKOQMSA-N__NSMXXGJDZTUNNT-UHFFFAOYSA-N
56.878,-4437.489205553123,-3250.074036655461,-1187.32452857157,,NWCHJUDQOGOUEP-UHFFFAOYSA-N__KTZPTLHYBIXTJD-FFIYDZMDSA-N
63.395,-4437.4991624375525,-1186.124875478391,-3251.27326047728,,KTZPTLHYBIXTJD-FFIYDZMDSA-N__NWCHJUDQOGOUEP-UHFFFAOYSA-N
59.682,-1733.264557605127,-936.664035242054,-796.505413419584,,ZNRBWFVBLLUISB-DLBZAZTESA-N__RBRFYFADGMHELY-UHFFFAOYSA-N
56.035,-4534.8283822651665,-1126.687433116774,-3408.051652217614,,PBQYGFDZKWRBAO-UHFFFAOYSA-N__JLHZMJLVBSICSS-UHFFFAOYSA-N
51.536,-2454.134165388756,-1136.232071360545,-1317.819965834857,,LFPAZXLVRBZGKE-UHFFFAOYSA-N__KNHIHPOYRBHTLW-UHFFFAOYSA-N
51.532,-2454.126190684854,-1316.615720693512,-1137.428348920772,,KNHIHPOYRBHTLW-UHFFFAOYSA-N__LFPAZXLVRBZGKE-UHFFFAOYSA-N
45.371,-2689.19941896925,-1763.936956696985,-925.190159724221,,LXDGYEGVHWKMRX-UHFFFAOYSA-N__UMQFLHSYFSWQOO-UHFFFAOYSA-N
56.71,-2766.1055617158936,-1856.12953599026,-909.885653245651,,DYMRJIUGHHHPKM-XIVBQZFQSA-N__FGGFWDSDSQVUSR-UHFFFAOYSA-N
68.568,-1571.8202772258771,-833.927781383302,-737.783225584514,,YTXYZRMEBNUIHP-VAYJURFESA-N__VFROUPLSRQYDIT-UHFFFAOYSA-N
68.611,-1432.1854569860782,-566.965097959733,-865.111020542084,,ZQWGYMNZARKAEC-RXMQYKEDSA-N__BQPTZQCPODXDMU-LSDHHAIUSA-N
44.353,-2129.492713943434,-1452.769245653918,-676.652787279859,,WSRVGWYGTJCGIB-QRIPLOBPSA-N__VTACOEYFGMDHGJ-UHFFFAOYSA-N
53.41,-1432.186466441874,-863.91164044109,-568.189711015438,,BQPTZQCPODXDMU-LSDHHAIUSA-N__ZQWGYMNZARKAEC-RXMQYKEDSA-N
68.8,-1427.43362708372,-611.343736753343,-815.980250379963,,VRYALKFFQXWPIH-HSUXUTPPSA-N__JUNDMXMVTIBKGT-UHFFFAOYSA-N
54.748,-2766.1024771181983,-908.688118221165,-1857.327112727114,,FGGFWDSDSQVUSR-UHFFFAOYSA-N__DYMRJIUGHHHPKM-XIVBQZFQSA-N
50.84,-4899.435536951701,-3470.383168403735,-1428.971350314356,,SDHZHBLDROIVRL-UHFFFAOYSA-N__YLVOSHNWXWMZGS-BRIWLPCBSA-N
60.344,-1630.64425447757,-495.619828910075,-1134.928262032598,,FLDBSUBSTOELCJ-UHFFFAOYSA-N__FNAGBYLXVNTZFT-UHFFFAOYSA-N
62.495,-1630.645138844635,-1133.729410722168,-496.816135400358,,FNAGBYLXVNTZFT-UHFFFAOYSA-N__FLDBSUBSTOELCJ-UHFFFAOYSA-N
57.11,-2701.600180240407,-1220.269817600519,-1481.239351890234,,WTBZQMQNMZJLJJ-UHFFFAOYSA-N__DESWGLIIWXCKEE-UHFFFAOYSA-N
31.264,-5280.794935462645,-3933.819628278181,-1346.925484542437,,NGFIVBMPRXSLAF-UHFFFAOYSA-N__OKCURVWBPDAYOV-UHFFFAOYSA-N
44.29,-2857.808709980122,-819.581158591386,-2038.156970167953,,KEXJSQAYZNGERM-UHFFFAOYSA-N__URPDYZMNTKFGPM-UHFFFAOYSA-N
36.717,-5482.56701972843,-1549.827494996158,-3932.681013044808,,QIUXGYFNQKHXRU-UHFFFAOYSA-N__PXHVIMNBIIJREX-UHFFFAOYSA-N
50.294,-5280.804578146252,-1345.704751796897,-3935.01967747362,,OKCURVWBPDAYOV-UHFFFAOYSA-N__NGFIVBMPRXSLAF-UHFFFAOYSA-N
52.398,-2857.802664276994,-2036.942988484125,-820.776173807885,,URPDYZMNTKFGPM-UHFFFAOYSA-N__KEXJSQAYZNGERM-UHFFFAOYSA-N
58.464,-5482.573918300457,-3931.476907411983,-1551.003842305807,,PXHVIMNBIIJREX-UHFFFAOYSA-N__QIUXGYFNQKHXRU-UHFFFAOYSA-N
51.374,-2059.009416010301,-1313.22847737372,-745.699069396229,,NSCSRAQNARTWDN-HMYSHNHQSA-N__PLMPCCVTDOAXQH-UHFFFAOYSA-N
65.026,-1774.267255822039,-1023.257950254287,-750.905680702056,,KKUSZXMBRZAKCI-UHFFFAOYSA-N__MEPVKWLQCNICCR-UWVGGRQHSA-N
56.288,-2059.0036104559626,-744.493809000031,-1314.420100626387,,PLMPCCVTDOAXQH-UHFFFAOYSA-N__NSCSRAQNARTWDN-HMYSHNHQSA-N
55.86,-2831.2055725965133,-1652.017613240342,-1179.098940674018,,RECLLSQMOGIXAW-AZGAKELHSA-N__LYEHYDMDOUVFER-UHFFFAOYSA-N
65.534,-2831.218423057213,-1177.899253069997,-1653.214735246695,,LYEHYDMDOUVFER-UHFFFAOYSA-N__RECLLSQMOGIXAW-AZGAKELHSA-N
,-4425.25466041512,,,determine_bonds_failed,GBRNSERMZPFELE-UHFFFAOYSA-N__WIQZXVIJSNVDFD-UHFFFAOYSA-N
,-2343.5098108556904,,,determine_bonds_failed,FVASYAHDVGNVCV-MYCMQGKASA-N__IKFPPLCXBPYKSW-VIFPVBQESA-N
,-2343.509374245613,,,determine_bonds_failed,IKFPPLCXBPYKSW-VIFPVBQESA-N__FVASYAHDVGNVCV-MYCMQGKASA-N
60.616,-1874.497822458513,-1033.940826505215,-840.460397493201,,XDXJFCPCDBQUSA-UHFFFAOYSA-N__UUQBPEYNLLECHH-UHFFFAOYSA-N
59.626,-2090.387707904174,-1068.327103270653,-1021.965584918339,,MKXHJQFTROJGDG-CYBMUJFWSA-N__WIVYVDXQBQPWCK-UHFFFAOYSA-N
65.208,-2810.885575535721,-1589.358746686921,-1221.422913930265,,AAMZJKGABLTRPA-UHFFFAOYSA-N__WTQBWGZKPBCSCS-UHFFFAOYSA-N
55.105,-2337.637451415982,-1262.618872229698,-1074.930763251612,,ACUUWDZYZLDIFD-HXUWFJFHSA-N__RYGUDLAKJCRHCE-UHFFFAOYSA-N
51.994,-2090.402958008191,-1020.776779496311,-1069.543321373364,,WIVYVDXQBQPWCK-UHFFFAOYSA-N__MKXHJQFTROJGDG-CYBMUJFWSA-N
59.972,-1917.931828851383,-985.095892767177,-932.740364639296,,OFFLAFDKWULNMX-UHFFFAOYSA-N__NVSKZUYSJDTYNF-UHFFFAOYSA-N
61.511,-2337.648663507719,-1073.734690109213,-1263.815949869582,,RYGUDLAKJCRHCE-UHFFFAOYSA-N__ACUUWDZYZLDIFD-HXUWFJFHSA-N
49.471,-2373.416385063864,-1276.368807296583,-1096.968741114971,,NJMOOUDCDUDSKO-UHFFFAOYSA-N__VJLBPVIZMUWHCN-IBYPIGCZSA-N
56.826,-2023.202248599668,-1150.224338399172,-872.887351663508,,LQARGGDHYXKMEW-HNNXBMFYSA-N__JWEZOCXAIJTQDE-NSHDSACASA-N
78.773,-2379.2984421782503,-1395.579965427032,-983.592943537692,,OJHTVLZQFMGITE-UHFFFAOYSA-N__MBNPQAPSJFJOLD-UHFFFAOYSA-N
56.274,-2506.957570529391,-1133.695641660404,-1373.172251255358,,RNUNZTILBSXBBK-UHFFFAOYSA-N__VGHDTKBGLIRPHG-UHFFFAOYSA-N
60.097,-2506.9554198625738,-1371.96346428856,-1134.896184697713,,VGHDTKBGLIRPHG-UHFFFAOYSA-N__RNUNZTILBSXBBK-UHFFFAOYSA-N
64.233,-2023.205223540313,-871.682752790307,-1151.420108610112,,JWEZOCXAIJTQDE-NSHDSACASA-N__LQARGGDHYXKMEW-HNNXBMFYSA-N
49.778,-2562.628237273482,-1646.84174741415,-915.707163225166,,AMOHRKKEZIRFEC-UHFFFAOYSA-N__GEAYXMOBIJKRJK-UHFFFAOYSA-N
48.359,-2562.6332981707324,-914.510272191407,-1648.045961099366,,GEAYXMOBIJKRJK-UHFFFAOYSA-N__AMOHRKKEZIRFEC-UHFFFAOYSA-N
48.418,-2229.434382943222,-1420.272625061231,-809.084598990833,,CKKMTJBQTYYLDF-IRCOFANPSA-N__NNOGNIFIWCJUKD-UHFFFAOYSA-N
57.883,-3085.9519946893,-2337.861043459446,-747.998708771472,,NLBKNIIYSVUKEI-UHFFFAOYSA-N__ACZJGYFKGHTPQP-QMMMGPOBSA-N
63.558,-1290.2514454112838,-554.365852473278,-735.784307281607,,OCJYUYWUQGFZIS-UHFFFAOYSA-N__YGUFXMBEBRAYEI-UHFFFAOYSA-N
72.445,-1628.0229151696021,-466.399342773431,-1161.508123994108,,ZUSDIKXFWHJVEL-AYYIZTPMSA-N__DYFFKYALOACAET-UHFFFAOYSA-N
67.291,-1290.257189769331,-734.585406754695,-555.564548485951,,YGUFXMBEBRAYEI-UHFFFAOYSA-N__OCJYUYWUQGFZIS-UHFFFAOYSA-N
65.391,-4501.026324260294,-3638.066654850393,-862.855461745167,,FXQCBRPVURXCSM-XJKSGUPXSA-N__SQQPXMLHFVYQKD-KEKZHRQWSA-N
,-1479.829050004918,,,determine_bonds_failed,DCUPPEGBYQCCQZ-UHFFFAOYSA-N__RDPSRQAHEBIFRW-LLVKDONJSA-N
56.748,-4501.015627872444,-861.658698978449,-3639.266495426995,,SQQPXMLHFVYQKD-KEKZHRQWSA-N__FXQCBRPVURXCSM-XJKSGUPXSA-N
,-1479.839903264026,,,determine_bonds_failed,RDPSRQAHEBIFRW-LLVKDONJSA-N__DCUPPEGBYQCCQZ-UHFFFAOYSA-N
68.116,-1830.07831259113,-600.383173770812,-1229.586588736774,,LRXMWKKHENYHNC-DDYVKQNKSA-N__YMDHNPSKXMFQMI-UHFFFAOYSA-N
69.853,-1723.032076337392,-1184.635719485178,-538.285039244463,,SURIACDOORZMLB-CHWSQXEVSA-N__OIKNALODPAWHJJ-POYBYMJQSA-N
,-2854.131675997558,,,determine_bonds_failed,QAACILZJHAMPCU-UHFFFAOYSA-N__KHSZGLJWCHTFMZ-UHFFFAOYSA-N
49.288,-4460.4770995036815,-2999.348174627789,-1461.050379634454,,UMIHCTLDYFFUAB-VIFPVBQESA-N__ULXIGNWJWCAZMP-UHFFFAOYSA-N
36.595,-4766.03617435308,-1632.644264353856,-3133.33359234731,,GJRQARWWURMSGJ-XHVSXFFZSA-N__MDWXNYIRMDSBQR-UHFFFAOYSA-N
